x,y,
236.85,191.83
236.48,192.77
237.04,193.27
236.96,192.87
237.13,193.37
237.11,193.82
237.23,193.08
236.32,192.37
236.55,191.99
236.23,191.32
236.03,190.84
235.62,192.54
236.15,191.69
236.07,192.21
236.99,191.98
236.62,192.41
236.54,193.3
236.64,191.59
235.54,191.01
235.35,191.48
234.6,190.98
234.46,191.95
234.47,191.12
234.73,191.26
235.45,190.92
236.23,191.03
236.35,191.65
236.27,191.4
235.18,192.25
233.77,191.85
234,192.01
234.74,192.61
234.96,192.36
235.2,192.46
235.04,192.94
234.07,192.85
234.16,192.19
234.17,192.47
233.88,192.07
233.96,191.74
232.22,191.59
232.05,191.85
233.05,192.22
232.94,192.67
232.84,193.01
232.75,192
232.56,191.21
232.61,191.27
231.19,191.29
230.81,191.16
230.87,191.66
230.84,192.42
232.09,191.51
233.06,191.02
232.83,190.34
232.1,191.16
231.84,191.03
232.29,190.77
232.1,191.12
231.84,191.29
231.75,190.86
231.91,190.23
231.7,190.9
231.88,190.25
231.96,190.83
232.71,191.81
233.12,190.64
230.84,190.28
230.9,190.93
230.3,190.66
230.66,192.19
232.03,192.92
231.68,193.45
230.38,193.33
231.35,191.55
231.68,190.72
230.91,190.39
231,190.89
230.39,192.55
230.27,192.52
229.96,192.69
230.82,192.05
230.79,191.12
230.95,190.6
230.1,189.56
230.26,189.6
230.15,189.43
230.86,189.52
231.33,189.96
229.96,189.59
230.01,189.61
229.68,188.74
229.58,188.86
230.29,189.01
229.62,189.27
229.43,189.4
229.56,189.41
229.9,189.77
230.62,190.08
229.5,190.82
229.19,189.74
229.31,189.39
229.15,190.03
228.58,190.04
228.78,190.07
228.41,189.33
229.63,188.5
229.91,189.1
229.93,189.85
230.64,189.56
230.7,190.55
230.4,190.54
230.45,189.85
229.82,189.93
229.82,189.37
231.51,188.7
230.86,189.67
230.23,189.26
231,190.2
229.7,190.39
230.9,189.51
231.6,188.93
231.46,188.99
231.85,188.8
231.71,189.13
232.39,189.11
233.26,189.91
233,190.71
232.64,190.66
232.53,191.42
232.25,191.29
233.02,189.64
232.39,190.11
232.05,189.62
232.07,189.46
232.98,190.17
233.88,190.4
233.95,191.23
234.54,191.53
234.29,191.14
234.82,191.49
235.17,192.13
234.68,192.69
234.88,192.98
234.98,192.75
235.47,193.01
236.17,192.35
236.06,192.94
235.41,192.52
234.75,193.31
235.39,193.63
235.74,193.61
235.31,194.11
235.64,193.39
235.22,193.85
235.36,194.23
235.65,195.25
235.62,195.41
235.72,195.02
235.58,195.16
234.86,194.97
235.04,195.05
235.23,194.98
235.74,195.2
236.41,196.72
237.29,196.71
237.57,195.69
236.59,194.54
235.94,194.97
235.72,193.05
234.81,194.38
234.11,194.09
233.99,194.43
234.04,194.02
235.17,193.49
234.49,192.95
234.93,193.16
234.54,193.67
234.01,194.85
233.75,195.19
233.25,195
233.11,195.29
232.38,195.22
233.43,195.21
234.04,195.14
234.64,195.37
234.76,195.11
235.16,194.84
235.21,194.55
235.18,194.59
234.74,194.44
234.42,193.49
234.04,193.5
233.28,193.17
233.36,193.01
233.45,192.68
232.86,192.36
232.54,194.56
232.87,195.14
233.59,195.55
234.84,195.12
235.82,194.25
237.72,194.27
240.09,193.8
242.42,193
246.14,192.37
251.51,192.5
257.25,192.61
262.52,191.31
269.01,191.55
275.87,190.47
283.64,190.05
289.65,190.03
294.63,187.82
299.8,186.79
303.18,185.6
306,185.27
307.7,184.44
310.34,183.91
314.59,184.63
318.19,184.96
319.48,185.68
320.93,185.13
323.67,184.57
324.07,185.16
325.39,186.82
324.78,186.76
324.78,187.51
324.29,188.21
325.39,189.07
325.87,189.23
326.36,188.94
327.87,187.83
328.81,187.73
329.41,186.74
329.42,186.72
328.97,187.17
328.51,186.43
328.16,184.67
328.21,185.9
327.94,185.16
327.81,185.49
328.08,186.49
327.97,185.64
327.02,185.62
327.36,185.48
327.52,184.86
327.25,185.62
326.71,186.05
326.59,186.12
326.32,185.8
327.39,185.3
327.73,184.88
328.24,185.02
328.22,185.13
328.55,185.86
328.06,185.97
328.1,185.32
328.06,184.52
328,185.49
327.87,185.98
328.02,185.89
327.81,185.67
328.23,186.14
328.22,186.49
329.11,184.82
328.09,185.09
328.44,185.43
329.09,184.74
329.69,185.5
330.05,184.93
330.95,184.21
330.26,183.99
329.82,184.77
330.14,184.25
330.46,183.96
330.43,184.06
330.43,184.62
330.2,185.45
330.34,185.92
330.4,185.97
329.36,184.73
329.27,184.28
329.53,183.97
329.06,183.31
328.85,184.02
328.61,184.56
328.51,185.08
328.34,184.68
328.99,184.43
328.46,183.71
328.87,183.89
328.77,184.01
328.86,184.6
329.62,184.92
329.96,184.75
329.95,184.85
329.65,184.38
328.42,184.37
328.21,184.8
327.33,185.57
326.02,185.41
327.02,185.62
327.78,185.89
327.99,185.53
328.68,185.25
329.78,185.48
329.94,185.54
329.61,185.71
330.12,186.61
329.61,187.17
329.52,187.04
329.6,186.49
329.68,185.67
329.69,186.27
328.96,185.55
329.01,186.14
329.15,185.11
329.47,184.59
329.58,184.69
328.99,185.51
329.09,185.41
329.04,185.41
328.67,186.11
328.51,185.1
328.83,185.27
328.75,186.01
329.01,185.87
328.61,186.78
328.77,186.52
328.87,186.06
328.87,185.7
328.51,186.19
328.32,185.89
328.6,185.94
329.07,186.44
329.15,185.66
329.6,186.4
329.88,186.75
328.45,186.3
327.98,186.56
328.07,186.61
329.41,187.19
329.81,186.22
329.65,186.77
329.8,186.54
329.9,187.23
330.11,186.84
329.99,187.69
330.33,186.83
329.79,186.82
330.7,186.92
330.8,187.02
330.72,187.15
331.24,187
330.84,187.92
330.73,187.21
330.42,186.33
331.08,186.1
331.72,185.86
331.93,186.29
331.88,187.23
331.72,187.7
332.15,188.14
332.92,187.57
333.58,187.47
332.94,187.31
332.9,188.04
332.96,188.72
332.79,188.54
333.2,188.25
333.47,187.66
333.02,188.32
332.29,188.57
331.78,188.86
332.21,189.43
332.4,188.89
333.23,189.22
332.55,188.66
332.84,188.25
332.63,188.66
331.66,189.51
331.6,189.73
331.47,189.84
331.56,189.87
332.14,189.65
332.2,189.58
332.31,190.04
333.31,190.11
333.2,190.57
332.46,190.46
331.94,189.91
332.06,190.62
332.08,190.58
331.38,191.3
331.02,191.56
332.24,191.11
330.78,191.17
330.55,191.45
331.23,192.22
330.7,192.06
330.65,190.98
330.78,191.04
330.89,191.13
330.35,191.52
329.82,191.81
329.21,191.27
329.64,190.53
329.8,190.82
328.45,191.8
328.52,191.36
328.99,190.64
329.7,190.56
330.16,190.51
329.71,190.37
329.35,190.72
329.06,192.33
328.74,191.97
328.95,190.19
329.61,190.54
329.83,189.73
330.68,189.54
330.94,188.99
330.07,189.22
329.91,188.6
329.16,189.32
329.53,188.65
329.12,188.48
329.16,188.59
328.8,188.53
328.93,189.62
329.21,188.96
329.72,188.26
329.71,188.5
330.73,187.24
330.22,188.06
330.82,186.68
330.34,186.61
330.44,187.09
331.32,186.93
331.28,186.87
331.18,187.22
330.61,187.06
330.22,187.86
330.44,188.1
330.76,187.52
330.54,187.91
330.55,188.99
331.25,189.79
331.3,189.54
330.62,187.74
331.33,187.28
331.71,187.1
331.76,186.72
331.94,187.03
331.03,187.45
330.22,187.22
329.4,186.91
330.02,186.88
330.44,187.18
330.99,187.08
331.65,186.84
331.66,187.03
331.83,187.67
331.62,187.46
331.63,186.6
331.85,185.62
331.77,186.07
331.56,185.39
331.26,185.42
330.67,185.21
330.69,184.92
330.64,185.64
331.38,185.16
331.28,185.07
332.04,185.66
332.3,184.08
332.28,184.05
331.04,183.66
329.97,183.42
330.8,184.39
331.15,184.33
330.89,183.9
330.95,183.47
331.15,183.33
331.13,184.1
330.66,183.23
330.94,183.81
330.88,184.18
331.6,184.57
331.4,184.4
331.65,183.68
331.27,183.96
332.18,182.91
331.92,182.16
331.48,182.2
331.18,183.18
330.85,183.88
331.11,183.69
330.94,184.03
330.13,183.95
329.87,184.02
330.82,183.59
331.27,183.52
330.84,182.79
331.5,183.82
330.9,184.21
331.33,183.87
329.74,183.78
329.73,183.74
330.54,182.74
330.2,183.15
329.17,182.82
328.81,183.89
327.61,183.85
327.76,184.37
327.9,184.72
328.67,185.83
330.01,185.66
330.31,185.41
330.16,186.14
329.99,185.93
329.67,185.27
329.52,184.35
329.05,184.06
329.27,183.52
329.48,182.86
329.33,182.97
330.12,183.12
329.53,184.17
329.8,184.22
330.21,183.79
329.53,183.84
329.18,184.76
328.71,184.34
328.89,183.9
329.99,184.4
330.55,184.63
329.64,185.09
329.45,184.33
329.6,184.2
329,184.04
329.77,183.67
329.55,184.25
329.97,184.1
328.82,184.24
328.89,184.96
329.72,184.28
329.53,184.54
330.43,184.15
330.5,185.41
330.71,185.35
331,184.79
331.24,185.06
331.49,184.64
330.54,184.78
331,184.53
330.58,184.22
330.11,185.58
329.83,186.08
329.84,186.11
330.83,186.44
331.57,185.5
331.27,185.25
330.59,185.17
331.14,184.79
330.93,185.02
330.8,185.89
331.06,185.62
331.2,185.88
331.62,186.35
332.11,186.9
331.54,187.84
330.67,189.08
330.53,188.19
330.18,188.44
330.29,189.59
331.08,189.09
331.32,189.49
332.21,189.36
332.73,189.52
331.93,190.14
331.35,190.14
331.01,190.2
330.93,189.83
331.24,189.17
330.85,189.23
332.47,189.38
333.05,189.58
332.78,190.86
334.19,190.81
335.29,189.61
339.16,188.6
341.9,187.52
345.69,187.06
351.61,186.67
356.95,186.61
361.44,186.03
363.97,186.33
368.96,185.84
372.68,184.95
376.52,185.31
381.93,184.14
385.17,184.02
389.45,184.23
392.28,183.6
394.74,183.75
397.59,183.23
398.98,182.13
398.81,182.21
398.75,182.28
399.14,182.63
399.87,181.81
401.44,180.99
401.76,182.63
401.53,183.13
401.71,184.31
401.81,183.92
401.74,183.82
402,183.95
401.48,184.08
401.64,183.86
401.48,184.14
400.82,183.78
400.11,183.01
399.85,182.79
399.82,182.19
399.99,181.61
400.2,181.81
399.35,181.68
399.19,180.75
398.64,180.31
399.35,181.36
399.65,181.37
400.14,181.45
401.23,182.42
401.83,182.17
401.14,183.29
402.06,183.71
402.09,182.84
401.74,183.11
401.33,183.2
400.79,183.41
401.03,183.52
400.91,183.65
401.59,183.94
401.26,184.25
401.45,184.32
401.8,185.28
400.98,184.81
401.61,184.55
401.33,184.79
401.12,184.76
400.95,184.97
400.68,185.27
400.54,185.2
400.04,186
401.08,186.13
401.67,185.96
401.96,186.03
401.77,185.14
401.01,185.98
400.97,186.15
400.67,185.98
401.03,185.51
400.97,184.3
400.59,183.25
400.97,183.19
400.79,183.82
401.1,184.01
401.68,184.12
401.12,184.58
401.11,184.42
400.43,183.67
399.82,183.8
400.03,184.2
399.87,184.1
399.2,184.22
399.1,183.25
399.45,183.49
399.56,182.91
400.18,183.04
400.44,183.86
400.8,183.94
400.98,184.28
400.49,183.88
399.73,183.98
398.95,183.59
398.17,184.31
398.61,184.84
398.29,185.29
399.22,184.47
400.17,184.16
400.35,184.65
400.82,184.19
400.97,184.31
400.81,184.21
400.01,183.92
398.79,185.19
398.56,184.8
398.98,184.56
399.63,184.36
400.42,183.85
400.77,184.37
400.7,184.54
400.04,184.7
399.56,184.85
399.72,185
400.24,184.57
400.64,183.04
400.29,184.28
400.22,184.91
400.5,184.35
400.83,184.55
401.52,183.99
402.06,183.58
401.9,183.39
401.66,182.95
401.54,182.22
401.4,182.34
401.95,182.14
402.45,181.84
402.49,182.77
402.71,181.56
402.4,181.17
401.98,181.75
402.44,182.08
402.41,181.75
402.79,181.31
402.89,181.32
401.98,181.27
402.14,180.94
402.03,180.51
403.61,181.18
403.58,182.29
403.21,182.9
404.01,184.16
404.06,183.46
404.06,182.57
404.23,181.73
403.74,181.7
403.66,182.52
403.01,182.67
403.01,182.24
402.27,181.61
401.98,181.8
401.8,182.16
402.75,182.02
404.09,180.92
404.75,181.83
404,182.94
403.98,183.61
403.35,182.77
403.27,182.64
403.54,182.41
404.21,182.58
404.55,182.24
404.51,181.52
403.53,181.29
402.34,181.13
402.01,180.87
402.87,181.09
404.25,180.74
404.05,181.17
403.97,181.96
403.75,182.74
404.7,182.49
404.16,182.03
404.26,182.22
404.12,182.42
402.93,182.76
403.16,182.22
403.34,182.34
403.4,182.25
403.94,182.67
404.08,182.67
404.16,182.63
404.03,183.01
403.4,183.56
403.02,183.98
402.91,183.26
402.85,184.4
402.55,184.51
402.61,183.61
403.61,182.78
403.92,182.33
405.15,181.78
404.63,181.25
404.54,181.36
404.64,182.01
404.87,182.28
404.15,183.29
403.05,183.69
403.19,183.62
403.22,182.19
404,181.92
404.6,182.96
403.94,182.67
403.66,183.01
403.2,182.84
403.22,183.3
403.15,183.65
403.37,184.04
403.73,184.01
403.31,183.45
403.34,183.54
403.6,183.82
403.69,183.79
405.11,183.73
404.41,184.6
403.9,185.57
403.15,184.97
402.56,185.29
401.88,185.64
402.46,185.99
402.66,184.97
402.77,184.66
403.45,184.12
403.9,184.63
403.16,184.36
403.48,184.22
403.65,183.52
403.58,183.73
403.74,183.55
403.85,183.12
403.1,183.2
403.09,183.3
403.89,181.59
403.66,181.65
404.3,181.46
404.06,182.13
402.93,182.57
402.66,183.32
402.66,181.74
402.97,181.74
403.59,181.52
403.87,181.82
403.71,183.16
402.18,183.46
401.46,182.32
401.67,182.51
401.81,182.58
401.91,182.26
401.63,182.3
400.89,181.87
400.92,181.8
400.57,182.53
399.84,183.26
399.95,183.03
399.79,182.92
399.75,183.78
399.95,183.96
400.26,183.55
400.29,183.72
400.92,183.06
401.19,182.04
401,181.86
400.73,181.34
400.94,181.69
400.57,182.72
400.73,182.64
400.8,182.6
400.99,182.21
400.94,182.11
401.4,182.11
401.02,182
400.34,182.97
399.88,182.39
399.09,182.38
399.28,181.91
399.43,181.55
399.9,181.62
400.31,182.57
400.25,182.3
401.24,182.67
401.51,182.39
403.28,182
405.79,181.97
409.25,181.04
411.6,180.32
413.77,179.87
416.25,179.58
418.41,179.98
421.16,181.48
424.18,181.3
427.54,180.1
429.82,179.86
433.11,180.46
437.79,180.18
442.09,181.23
445.17,180.78
449.26,180.16
451.63,180.52
452.88,180.58
454.56,181.72
456.79,182.06
457.6,182.33
458.1,181.7
458.78,181.14
459.69,179.74
461.69,181.13
464.12,181.39
466.15,181.22
467.46,181.04
469.24,181.14
469.89,181.25
471.03,182.48
472.25,182.22
473.67,182.78
475.8,183.2
476.62,183.34
475.76,182.98
475.26,181.91
475.75,181.61
476.1,181.14
476.26,181.24
475.89,181.84
474.73,181.45
474.08,181.44
474.56,181.06
473.53,180.1
471.39,179.78
471.39,179.12
470.96,179.28
470.58,180.15
471.54,179.36
471.18,179.22
471.17,180.04
472.06,180.39
471.68,180.72
471.69,180.64
472.13,179.83
472.47,179.6
472.98,180.13
473.13,179.79
474.08,178.8
473.95,178.63
474.15,178.39
475.05,179.2
474.58,179.7
474.39,179.51
474.6,179.72
473.94,179.28
473.67,179.76
473.1,179.54
473.39,179.3
473.4,178.84
472.97,179
473.63,179.39
474.88,179.27
474.73,179.15
475.04,178.23
475.06,178.78
474.67,178.98
473.35,180.07
473.27,180.19
473.75,179.57
474.23,179.44
474.93,178.88
475.02,178.97
474.54,179.26
474.85,179.52
474.82,179.01
474.62,179.28
475.21,179.43
474.89,178.76
474.5,178.54
472.96,179.06
473.46,179.81
474.29,180.22
473.73,179.93
474.77,179.64
474.37,179.27
474.48,179.25
474.07,179.5
474.26,179.9
474.58,179.81
474.58,180
475.45,179.66
476.08,179.87
476.52,179.63
476.27,179.33
475.98,180.2
475.55,179.95
475.09,180.53
474.91,180.3
475.03,180.24
475.18,180.33
475.66,179.71
474.5,179.79
474.26,180.21
474.52,179.34
475.62,179.64
475.73,179.58
476.06,179.93
476.47,180.36
476.07,179.9
475.58,180.11
475.01,180.12
474.64,180.99
474.74,181.19
474.78,180.94
475.02,181.45
476.13,181.42
476.37,180.79
476.85,180.32
476.91,179.95
476.52,180.11
475.78,180.12
475.49,180.51
475.22,180.26
475.89,181.31
476.91,182.05
477.3,182.02
476.27,182.32
475.22,181.61
475.44,180.99
475.88,181.01
476.25,181.47
476.27,181.62
476.1,181.95
477.08,181.56
476.2,181.15
474.98,181.77
474.95,181.71
474.36,181.14
474.5,180.79
475.16,181.52
475.16,183.22
475.32,183.47
475.84,182.87
475.99,182.4
475.52,181.82
475.41,181.63
475.6,181.51
475.56,182.08
475.6,181.87
476.03,183.05
476.03,182.14
475.71,182.64
476.11,183
476.27,183.69
476.92,182.57
476.25,182.32
475.65,182.43
475.46,182.12
475.99,182.02
475.95,182.48
474.76,182.98
474.48,183.28
474.27,182.09
474.84,182.9
475.6,183.17
475.09,183.16
475.64,184.01
475.49,183.05
475.6,182.73
475.27,183.42
475.3,182.64
475.35,182.71
476.13,182.62
475.32,182.71
475.76,182.63
476.13,182.12
476.23,182.28
476.57,182.74
476.61,183.08
476.15,183.83
475.97,183.22
475.47,182.79
475.5,182.68
475.52,183.65
475.57,183.79
475.64,182.72
476.41,182.58
474.88,182.24
473.81,182.88
474.01,182.81
474.6,183.13
474.48,183.39
475.51,182.23
474.84,182.61
475.28,182.9
475.49,183.7
475.03,183.59
475.61,183.69
474.97,183.61
474.63,182.3
474.9,182.57
474.59,181.31
474.74,181.08
474.93,181.64
474.87,181.82
474.63,181.36
474.2,181.58
474.71,182.12
476.57,183.33
478.31,183.42
479.88,183.65
481.53,184.17
484.45,182.59
486.17,182.47
489.91,182.01
493.01,181.72
495.66,181.55
499.36,180.94
501.4,181.17
503.59,182.11
505.9,183.2
507.69,183.47
509.23,184.02
510.46,184.49
510.73,184.63
511.79,183.94
512.41,182.69
511.98,181.52
512.14,182.09
511.63,183.23
511.42,184.51
512.01,185.38
511.7,185.74
512.3,184.72
512.91,184.02
512.82,184.2
513.15,183.5
513.15,183.08
512.8,182.68
513.13,182.74
513.6,182.49
514.49,183.31
514.33,183.82
514.22,184.14
513.76,183.62
513.47,183.76
513.05,183.85
512.63,183.34
512.56,183.21
511.87,182.7
511.27,184.14
511.71,183.01
512.29,183.03
511.71,183.42
511.36,182.8
511.27,183.47
511.35,184.5
512.01,185.06
512.27,184.55
512.36,183.33
512.31,182.71
512.29,183.52
512.46,183.68
512.41,183.15
512.4,183.9
512.55,183.1
512.23,183.04
512.17,182.82
512.34,182.58
512,182.89
511.65,183.68
512.02,183.84
512.63,183.77
512.47,184.12
511.87,184.22
512.16,184.03
511.46,183.57
511.11,183.26
511.8,184.54
512.78,184.31
513.22,184.45
513.21,184.25
512.16,183.44
512.2,182.66
511.68,182.57
511.8,182.97
511.67,182.61
511.8,182.74
511.47,183.55
510.83,183.8
511.53,183.81
510.98,183.19
511.4,183.27
512.16,184.11
512.09,184.69
511.97,183.53
511.5,183.33
511.8,183.22
511.87,183.37
512.27,184.1
511.87,184.03
511.03,182.53
510.36,182.47
510.26,183.16
511.16,182.86
512.51,182.88
512.35,182.9
511.61,182.91
511.4,182.64
510.6,182.08
510.46,181.4
510.24,181.52
510.6,181.38
511.42,181.41
511.64,181.91
511.66,181.83
511.63,182.83
511.9,182.7
511.41,183.6
510.87,183.98
510.81,183.36
510.93,182.38
511.11,182.08
511.21,181.15
511.85,181.3
512.63,181.8
512.49,181.17
511.96,180.92
511.08,180.89
510.87,181.49
511.46,181.27
511.02,181.31
511.59,181.21
511.84,180.16
512.36,180.68
512.31,181
512.07,181.47
511.04,181.33
510.43,180.71
510.9,180.66
510.63,179.89
509.93,180.82
510.39,180.74
510.29,181.35
510.95,181.72
511.19,181.63
511.03,181.7
510.8,180.8
510.63,180.51
510.35,180.51
510.71,180.62
511.23,180.79
511.65,180.92
511.84,180.04
511.79,179.88
512.17,181.09
512.26,181.17
511.77,181.54
511.68,181.59
512.06,181.85
511.7,181.72
511.9,181.28
512.66,181.39
512.74,181.34
512.56,180.98
511.92,180.71
512.6,180.75
512.42,180.86
512.6,180.6
512.67,180.4
512.46,180.44
512.11,179.56
512.52,179.62
512.79,179.94
512.34,179.84
512.03,180.9
511.85,181.48
511.51,180.65
511.23,179.88
513.5,179.09
514.11,178.79
514.71,178.18
514.6,178.68
513.58,179.06
513.69,180.05
512.53,181.53
512.57,179.43
512.6,179.17
513.22,179.3
513.16,179.29
512.93,179.81
512.97,179.55
513.61,179.3
513.76,179.15
513.33,178.94
512.62,178.96
512.24,179.27
511.62,179.31
511.38,180.21
512.41,180.48
514.67,180.22
515.01,180.69
515.48,181.84
515.07,181.23
515.63,180.96
516.53,181.81
518.61,182.68
522.24,182.98
525,182.35
529.07,182.78
533.72,182.94
536.48,183.92
539.15,183.94
542.9,183.55
544.53,183.25
545.77,182.92
546.25,182.96
546.16,182.12
546.69,182.78
546.4,183.06
546.39,183.51
545.79,183.67
545.09,183.58
544.23,184.15
542.68,184.73
542.01,184.57
541.87,183.88
542.16,182.85
542.17,183.89
543.47,183.48
544.11,183.17
544.92,183.32
544.77,183.14
544.98,183.93
544.41,184.44
543.78,184.42
544.47,184.66
544.87,183.94
545.2,183.94
545.12,183.12
545.33,182.9
545.23,183.04
545.55,183.78
545.02,184.68
543.93,184.3
543.68,183.88
543.41,184.33
544.2,183.99
544.01,184.41
543.75,183.83
544.29,183.13
544.82,183.65
544.96,184.1
545.73,184.88
544.63,185.04
544.75,185.13
545.25,184.96
544.41,184.58
544.39,184.32
544.31,184.76
543.85,184.72
543.9,185.56
543.68,185.26
544.34,185.08
544.74,184.76
545.06,183.36
545.68,184.4
546.12,183.5
545.97,183.23
545.39,182.46
545.04,183.21
545.44,183.64
545.77,183.67
546.39,184.36
545.8,184.43
544.89,185.22
544.43,185.33
543.99,185.14
544.1,185.37
544.16,184.19
544.32,184.2
544.8,184.02
544.82,184.31
544.33,185.05
543.92,185.6
543.43,185.5
543.5,186.14
543.95,185.99
544.36,183.58
544.37,183.55
543.95,183.38
543.29,183.48
543.57,184.93
543.79,184.68
544.08,184.19
544.51,183.27
544.28,183.14
543.63,182.75
542.57,182.7
542.67,183.39
542.86,183.33
542.96,183.81
543.28,183.47
543.38,183.84
543.43,183.08
543.44,183.21
543.68,183.45
543.38,183.53
543.44,181.88
543.41,182.6
544.25,182.12
544.01,182.73
544.01,183.37
542.92,182.84
543.34,181.42
543.99,182.16
543.12,182.09
542.77,181.98
541.96,182.42
542.76,182.4
542.93,182.74
543.12,182.71
543.71,183.08
543.78,183.08
544.01,183.18
544.14,183.4
543.78,183.22
543.87,183.32
543.59,182.45
542.85,182.19
541.87,181.85
542.13,182.3
542.9,181.58
543.23,181.86
543.62,181.86
543.98,182.32
544.44,182.94
544.39,183.6
543.82,183.47
543.59,183.21
543.78,183.16
543.91,182.99
544.69,181.71
544.41,182.32
543.82,181.87
543.17,180.51
544.09,180.19
544.2,180.47
544.76,181.03
544.37,181.42
544.5,182.43
544.26,182.62
544.18,182.13
543.77,181.28
543.79,180.55
543.8,180.48
543.88,181.45
543.92,181.53
544.27,181.83
545.47,181.66
544.71,181.83
544.33,182.31
544.74,182.44
544.61,182.49
544.96,182.46
544.24,182.05
544.62,181.84
545.27,182.09
545.52,181.97
545.49,183.25
544.82,182.13
544.91,182.88
544.81,182.51
544.26,181.07
544.35,181.66
544.7,182.34
544.43,182.9
544.71,183.29
545.25,182.82
544.93,181.79
544.38,181.61
543.69,182.17
543.55,181.16
543.45,181.44
544.73,183.34
545.86,182.61
546.04,182.5
546.07,182.86
544.85,182.88
544.64,183.04
544.72,183.42
545.29,183.1
544.33,183.38
544.43,183.66
545.43,183.46
545.42,183.82
545.35,183.05
544.69,181.53
544.14,181.88
544.77,181.35
544.18,182.96
543.51,183.52
543.54,183.28
543.87,182.9
543.66,182.42
543.37,182.84
543.49,184.05
543.91,183.63
544.46,184.28
545.6,184.1
546.34,183.39
548.14,183.52
549.7,183.96
553.84,184.58
559.24,184.63
564.63,184.46
572.02,183.82
576.58,183.33
580.76,183.03
584.62,183.75
587.97,182.77
591.97,183.41
595.08,183.81
599,182.67
602.15,181.53
605.03,180.46
605.93,179.5
607.15,179.59
607.82,179.96
608.91,179.96
610.42,180.78
611.23,180.74
612.87,180.15
613.94,180.09
616.71,179.92
617.91,180.43
619.56,180.18
619.78,180.07
619.56,180.96
619.2,182
619.27,182.04
619.68,182.74
619.24,182.89
619.54,182.87
619.95,182.65
619.52,182.22
619.97,181.68
619.57,181.54
619.74,182.32
620.54,183.37
620.16,182.83
620.15,181.88
620.65,183.81
619.91,182.26
618.89,182.32
618.59,181.18
617.79,181.45
618.03,181.76
618.91,181.77
618.91,183.17
618.91,182.08
618.31,182.33
618.52,183.37
619.67,182.79
620.53,182.92
620.68,183.53
620.76,183.98
620.95,183.86
620.59,183.8
620.77,182.97
621.68,183.25
621.72,183.18
621.45,183.98
621.4,182.91
620.47,183.34
619.96,182.93
620.42,183.64
620.07,184.86
619.72,185.12
619.26,184.49
619.23,183.11
619.93,182.69
620.59,182.58
620.92,183.61
621.41,183.48
622.25,183.68
621.59,184.55
621.51,184.69
620.79,184.49
620.18,184.67
619.87,184.6
620.73,185.83
620.51,184.67
620.16,183.79
620.49,182.6
620.44,182.86
620.54,184.01
620.85,185.31
621.21,185.82
621.46,185.84
621.81,185.24
622.63,185.31
624.06,184.83
624.28,184.53
624.28,185.06
624.32,184.68
624.09,184.77
623.91,184.51
624.77,185.19
624.6,184.76
625.22,184.46
625.48,184.64
624.65,184.37
624.88,184.38
624.72,183.77
624.99,185.38
624.31,185.32
625.68,185.57
626.66,184.34
626.65,184.61
626.27,184.51
625.58,184.1
625.86,184.84
625.56,185.12
626.39,184.93
626.64,185.21
627.12,185.48
628.21,185.79
628.18,186.42
627.4,186.4
627,185.96
626.86,186.36
627.29,186.13
627.96,187.08
627.62,186.53
627.58,185.91
628.2,185.63
628.07,185.85
628.01,186.66
627.34,187.69
626.3,186.73
626.81,185.9
626.95,185.82
627.71,185.27
628.45,184.34
628.28,184.58
627.41,184.2
626.18,184.97
625.38,185.46
625.33,185.83
626.34,186.38
626.63,186.82
626.86,186.05
626.43,185.69
627.03,185.14
626.91,185.01
626.57,184.52
625.63,183.56
625.75,183.61
626.77,183.39
627.53,183.45
627.66,184.07
627.21,184.49
626.24,184.23
626.71,183.27
626.94,183.12
627.66,184.18
627.31,184
626.56,184.46
626.8,184.77
627.38,183.95
626.77,184.45
627.38,184.08
627.53,183.87
627.17,183.05
627.3,182.88
626.88,183.26
626.87,183.06
627.04,182.73
626.59,182.84
627.22,182.99
627.89,182.91
627.78,182.54
627.99,182.52
627.72,182.49
628,181.61
628.26,181.53
628.26,182.06
627.55,183.03
626.95,183.36
627.07,183.22
627.79,183.9
628.31,182.77
629.09,181.36
628.32,180.61
627.45,179.98
627.09,181.2
626.77,182.05
627.41,182.31
628.36,182.47
627.73,182.5
628.28,181.66
627.78,182.39
627.83,181.85
628.04,182.14
627.32,182.74
627.84,182.1
627.46,181.64
626.32,180.93
625.99,181.34
626.05,180.99
627.01,181.48
625.81,181.21
625.99,181.27
625.87,181.47
625.97,181.45
626.77,181.71
626.02,181.75
625.13,181.69
624.78,182.44
625.57,182.62
626.25,182.97
626.04,182.84
626.49,182.32
625.83,181.97
626.39,182.16
626.97,182.8
625.66,183.23
624.91,181.49
625.03,181.47
625.43,181.34
624.75,181.5
624.63,181.67
624.74,181.41
624.49,182.92
624.15,182.84
623.89,182.69
623.43,181.82
623.57,181.85
624,182.32
624.57,181.96
624.02,182.47
624.2,182.83
623.91,183.07
623.71,183.02
623.11,184.06
622.75,184.15
622.48,184.68
623.2,184.09
623.32,183.1
622.3,182.64
621.78,182.58
622.28,183.15
622.73,183.52
623.08,182.33
622.64,183.27
622.77,183.66
621.94,184.13
622.18,184.17
621.54,183.74
621.78,184
621.78,183.93
621.78,184.03
622.08,183.28
621.67,183.08
621.61,183.53
621.24,182.35
622.28,184.1
622.37,184.16
