x,y,
352.23,121.3
354.51,130.54
355.5,136.39
357.1,147.31
359.03,158.28
359.85,173.54
359.3,184
359.98,200.75
360.98,212.12
361.85,223.13
360.72,233.98
360.26,249.74
359.52,258.98
358.82,266.72
359.22,275.7
358.17,281.33
358.42,288.97
359.06,295.7
359.33,303.47
360.09,310.94
361.56,316.77
361.45,323.21
361.98,328.2
362.1,331.52
364.14,333.93
363.48,335.87
363.63,335.69
361.34,335.23
359.2,334.87
358.66,332.87
356.12,330.52
355.04,327.8
354.31,323.27
353.62,319.08
352.34,315.08
350.74,310.86
348.73,307.18
347.61,297.92
346.56,293.45
346.1,286.14
345.2,277.92
345.55,274.07
346.44,267.42
346.86,261.49
346.88,254.27
346.55,247.28
347.49,237.67
348.69,231.82
350.88,224.54
352.83,217
353.16,209.81
354.06,203.37
358.66,197.02
361.69,187.68
362.46,179.72
364.09,173.12
365.3,164.78
365.11,159.21
365.83,152.66
366.08,147.28
367.71,143.21
369.12,138.05
369.87,131.89
370.55,127.37
371.15,121.77
371.92,116.93
372.21,110.58
372.88,105.54
373.42,101.68
373.23,97.02
373.22,93.75
373.04,88.71
372.36,84.81
373,81.27
372.54,77.84
372.31,76.07
371.92,75.26
371.22,75.14
372.22,75.04
371.56,75.08
370.3,76.19
369.68,77.29
368.78,80.3
368.83,81.3
369.54,83.29
369.94,83.57
369.37,84.01
369.12,84.22
368.56,85.04
368.24,85.33
367.8,85.54
368.64,85.46
368.8,85.28
368.78,84.78
369.04,84.55
369.29,84.41
369.78,83.89
368.86,84.17
369.1,83.64
369.11,83.87
369.58,84.22
370.31,84.21
370.44,83.76
370.99,83.05
370.59,83.55
370.9,84.28
370.68,83.87
369.93,83.79
370.5,83.53
370.93,83.35
371.13,83.76
371.14,83.96
370.98,84.22
371.28,84.12
372.21,83.11
372.3,82.72
372.02,82.62
372.66,81.8
372.43,82.01
372.23,81.18
371.82,80.72
371.58,81.79
371.61,81.54
372.62,81.61
372.82,81.43
371.93,81.38
371.53,81.35
371.1,79.65
371.35,79.33
371.26,78.79
371.54,78.62
371.82,79.18
372.01,78.99
372.59,79.55
373.11,79.68
372.58,79.7
372.42,79.73
371.99,79.36
371.39,78.34
371.92,78.74
372.52,78.47
373.17,78.8
372.8,79.06
373.25,78.11
373,77.94
372.88,78.26
373.57,78.16
373.15,77.53
373.57,77.8
374.37,77.89
374.51,78.92
373.93,78.71
373.71,78.67
373.66,77.8
374.41,77.45
374.32,77.55
374.31,77.74
374.69,76.68
374.43,77.31
374.72,76.92
374.24,77.41
374.17,76.94
373.61,76.92
373.12,76.03
373.41,77.31
373.74,77.42
374.05,77.22
373.86,77.32
374.89,77.03
375.01,77.04
375.92,77.14
376.16,77.15
375.68,76.52
375.93,77.09
375.31,76.99
375.5,77.23
376.12,77.99
376.68,78.8
377.17,78.22
377.14,77.61
377.41,77.66
377.93,76.1
378.99,75.97
378.76,76.75
378.5,76.81
378.59,76.43
378.84,77.27
378.52,77.54
378.86,77.02
379.29,77.03
380.11,76.7
380.37,77.15
380.25,77.45
380.38,77.27
379.78,76.72
379.29,76.7
379.09,76.92
379.25,77.63
379.39,77.94
379.65,77.83
379.87,76.74
380.17,76.76
380.37,76.5
380.29,77.17
380.17,77.19
380.3,77.09
380.21,77.46
380.31,77.69
379.92,78.27
380.33,78.99
379.99,78.47
379.66,78.53
380.62,77.8
380.99,77.78
380.89,77.83
380.72,78.62
379.95,78.53
380.26,79.66
380.09,79.85
379.73,79.14
378.77,79.38
378.95,77.92
379.54,78.53
378.64,79.07
379.14,79.99
378.45,80.07
379.01,79.76
379.68,79.6
379.43,80.02
379.12,80.62
378.48,81.14
378.53,81.64
378.95,80.93
378.52,80.76
378.03,80.34
378.03,80.03
378.08,80.21
378.4,80.79
378.45,81.24
378.45,81.74
378.64,82.02
378.6,80.66
378.06,81.02
379.01,81.5
378.93,81.57
379.22,81.61
378.94,81.49
378.78,81.73
378.65,82.14
378.89,82.32
379.04,82.93
379.54,82.95
379.05,82.99
379.26,80.82
378.52,80.98
378.66,80.23
378.92,80.2
379.43,80.32
379.45,80.12
379.38,80.49
380.23,81.08
380.02,81.94
379.97,82.92
380.31,83.55
380.04,83.5
380.25,82.32
381,81.76
380.95,82.01
380.99,82.1
380.55,82.22
380.57,82.67
380.56,82.98
380.31,83.93
379.86,83.89
379.79,83.6
379.71,83.08
379.37,81.7
380.34,81.71
381.33,81.86
381.19,82.25
381.14,83.24
381.77,83.16
382.31,82.99
382,82.5
382.21,82.2
382.44,81.75
382.44,81.21
382.62,81.22
382.3,81.24
381.89,81.49
381.83,81.85
381.76,82.2
382.04,81.89
381.55,82.24
380.35,82
379.91,82.18
380.12,81.27
380.69,81.01
380.61,80.68
381.17,79.61
381.23,79.99
381.81,79.94
381.85,80.46
381.91,80.99
381.87,80.78
382.01,80.87
382.62,80.68
381.93,80.87
382.21,81.04
381.92,81.3
381.56,81.63
381.68,81.29
381.72,80.59
381.15,81.66
380.52,81.04
380.52,80.5
380.17,79.85
380.79,79.32
381.25,79.75
382.27,80.63
382.57,81.04
382.22,80.27
381.82,79.71
382.05,80.06
383.16,79.7
383.31,79.73
382.55,79.6
383.01,79.17
382.75,78.8
382.44,79.07
382.77,80.11
382.07,80.19
382.7,80.84
382.83,80.79
382.88,81.01
383.11,80.67
382.91,80.25
383.14,80.04
383.16,80.01
382.55,79.77
382.43,79.71
382.33,80.34
382.59,80.32
382.47,80.73
382.13,80.05
382.87,79.94
382.42,79.78
382.51,80.33
382.62,80.69
381.93,80.33
382.03,79.98
382.53,80.17
382.45,79.94
381.84,80.03
382.26,78.92
382.08,77.65
382.01,78.68
382.36,79.45
382.73,79.4
383.21,79.53
383.91,79.06
384.02,79.19
384.19,79.53
383.17,78.77
383.33,78.83
383.66,78.94
383.17,78.27
383.04,77.28
383.03,77.84
382.99,78.76
383.09,78.1
383.04,78.73
382.99,78.5
383.18,78.33
383.71,77.88
383.83,78.19
383.1,78.73
383.52,78.74
383.69,79.23
383.55,78.16
383.85,77.89
383.73,78.51
384.6,78.61
386.04,78.97
389.22,79.14
390.51,79.41
392.87,79.4
394.88,80.37
396.67,80.56
398.71,80.83
400.34,81.01
401.77,80.13
401.57,80.46
402.39,80.96
403.1,80.98
403.7,81.51
404.41,81.63
404.71,81.82
405.71,82.29
405.4,81.73
405.22,81.33
404.75,81.78
404.58,82.03
403.8,82.42
403.42,83.38
402.26,83.54
401.74,83.5
400.97,83.43
401.93,83.23
402.03,83.05
402.59,82.47
402.96,82.9
402.46,82.58
403.38,82.16
404.18,81.46
403.27,81.8
403.5,81.24
403.12,81.37
403.79,81.54
403.43,82.13
402.96,82.41
403.35,81.56
402.96,81.77
402.79,82.03
401.89,82.4
401.02,83.21
402.26,82.81
401.77,82.94
402.65,83.17
403.2,83.24
402.86,83.1
402.96,82.76
402.47,82.25
400.97,82.17
401.3,82.28
401.9,82.49
401.9,82.35
402.58,82.47
403.09,82.74
403.08,82.52
403.13,82.24
402.75,82.32
402.37,82.67
401.92,83
401.9,83
402.37,82.9
401.86,82.44
401.95,82.19
402.2,82.57
402.68,82.69
402.61,82.48
403.01,82.25
402.69,82.1
403.19,82.51
403.47,82.8
403.38,83.34
404.58,82.58
404.58,82.17
404.29,81.98
404.39,81.33
403.7,81.47
403.81,81.96
403.66,81.78
403.51,81.83
403.88,81.56
403.61,80.68
403.13,81.74
402.61,81.43
401.96,82.21
402.1,82.5
402.5,82.42
402.85,82.81
402.82,82.63
402.21,82.52
402.44,82.2
402.79,81.92
403.65,81.46
404.03,80.87
403.54,81.83
404.21,81.93
403.72,81.44
403.11,82.07
403.51,82.82
403.54,82.4
403.13,82.74
402.82,82.57
402.84,82.72
403.78,82.83
404.18,82.36
403.78,82.65
403.39,82.99
402.98,82.83
403.37,83.28
404.55,83.33
404.2,83.1
404.8,83.5
404.88,84.05
404.63,83.82
404.53,83.39
404.17,83.26
403.88,83.47
403.7,83.1
403.68,83.74
403.37,83.86
403.99,84.18
404.73,84.26
404.89,83.75
405.01,84.18
404.94,84.78
404.83,85.49
404.33,84.83
403.8,84.78
404.64,84.47
404.42,84.09
404.69,83.85
404.69,83.66
404.71,83.85
405.35,83.73
405.43,84.43
405.77,84.14
405.07,84.12
405.03,84.48
405.06,83.77
405.55,84.4
406.61,84.5
406.62,84.64
406.2,84.34
406.23,84.06
406.01,84.23
406.02,84.69
405.77,84.65
405.13,84.53
405.53,84.04
406.08,84.81
405.25,85.14
405.44,85.2
404.99,84.53
404.64,83.87
404.49,83.79
404.52,83.37
404.43,83.68
405.11,83.82
405.49,83.62
405.55,83.73
405.43,82.75
405.11,83.3
405.35,82.07
405.44,83.15
405.85,82.83
405.68,84.59
405.78,84.51
406.02,84.02
406.36,83.97
405.99,83.29
406.13,83.51
406.92,83.17
407.28,83.37
406.78,83.9
406.65,83.18
406.99,83.34
407.21,83.53
406.71,83.78
405.77,83.86
406.21,84.29
406.24,83.73
406.13,84.08
406.23,84.68
406.42,84.94
405.94,84.88
405.27,83.9
405.55,84.63
405.44,84.54
405.52,84.5
406.22,84.01
406.29,83.44
407.12,83.81
406.97,84.86
407.9,84.21
407.71,84.34
407.57,83.91
407.61,83.54
407.76,83.31
407.62,82.61
407.66,82.62
406.85,82.41
406.68,82.12
406.53,82.5
406.63,83.34
407.23,83.8
407.4,83.06
407.98,82.94
407.44,83.31
407.28,83.59
407.42,84.13
407.86,82.87
407.98,82.48
407.68,82.57
406.95,82.47
406.63,82.21
406.51,81.92
406.11,82
406.41,82.15
406.51,82
406.99,81.65
406.89,82.54
407.1,81.96
407.19,81.68
407.55,82.09
407.35,82.25
407.5,81.59
407.07,81.58
406.6,81.63
406.96,81.21
406.68,80.85
407.15,81.54
407.79,82.51
407.76,82.78
406.89,82.92
406.57,82.95
407.07,82.95
406.74,83.42
406.9,83.81
407.06,83.56
407.7,83.05
407.93,82.98
407.38,82.82
406.84,83.33
406.81,83.39
406.66,83.14
406.12,83.12
406.21,83.76
406.88,83.76
407.18,83.87
406.75,83.52
406.45,82.88
406.21,82.8
405.84,83.38
407.34,82.87
406.44,83.08
405.95,83.07
405.46,83.51
405.71,83.58
406.21,83.46
406.49,83.23
406.51,83.83
406.2,84.41
407.04,84.82
406.79,83.66
406.81,83.45
406.99,83.28
407.07,83.15
407.58,82.91
407.66,83.05
406.9,82.14
406.44,82.1
406.48,82.12
406.76,82.4
406.73,81.9
407.52,81.59
407.31,81.72
407.67,82.87
407.85,82.81
408.25,81.71
407.99,83.03
407.42,81.8
406.7,82.34
406.88,83.16
407.96,83.5
408.19,83.34
408.45,82.72
408.53,82.34
407.4,81.71
407.22,82.1
408.02,82.31
408.64,82.28
410.26,82.49
409.51,82.11
409.03,81.35
409.01,82.91
408.53,81.82
408.4,82.47
408.22,81.6
407.22,81.73
407.76,81.56
408.7,81.62
408.86,82.61
407.78,82.41
408.57,82.18
408.01,81.81
407.54,81.8
407.61,82.55
407.86,83.02
407.9,83.65
408.03,84.01
407.91,83.58
407.59,82.43
407.41,82.61
407.04,82.16
407.66,82.39
407.72,82.25
407.57,82.54
407.25,83.18
406.78,82.49
406.96,82.84
406.81,81.95
406,81.79
406.81,81.74
406.52,82.53
407.36,82.82
407.65,82.29
407.66,82.28
407.88,82.34
407.47,82.43
406.56,82.11
406.69,81.94
406.35,81.96
405.92,81.88
406.15,82.33
406.24,82.33
406.68,81.69
407.47,81.52
408.2,81.7
407.3,81.36
407.89,82.03
407.58,82.32
407.12,82.71
407.24,82.89
406.55,82.77
406.73,82.31
406.4,81.95
405.59,82
406.04,81.48
405.63,80.88
405.46,81.83
406.71,81.82
407.65,82.55
407.29,81.37
407.5,80.46
406.61,80.02
405.98,80.36
405.46,80.34
405.65,79.71
404.95,80.16
405.67,79.57
405.9,80.55
405.63,80.57
407.32,79.39
407.29,79.52
406.98,79.54
407.42,80.21
406.85,80.88
406.4,80.42
406.69,80.16
406.42,79.47
406.65,79.7
406.46,79.28
406.55,79.05
405.91,79.59
405.78,79.96
405.8,79.6
405.53,79.4
406.2,79.03
406.89,80
407.7,79.54
406.61,79.63
406.59,79.38
406.79,79.59
406.52,79.62
406.98,79.44
406.67,78.29
407.4,78.35
407.5,79.06
407.1,79.76
406.91,80.24
406.64,79.93
406,78.51
405.83,77.97
406.14,77.94
406.96,78.53
408.28,78.59
408.28,78.83
408.26,78.72
409.9,78.97
411.35,79.75
412.76,79.69
414.06,79.33
415.79,79.47
416.49,78.73
418.82,78.83
419.79,78.52
420.05,79.07
420.54,79.62
420.45,79.28
420.47,79.27
420.53,79.42
421.58,79.6
421.53,80.28
422.21,79.99
422.93,80.19
422.66,79.49
421.78,79.25
421.83,79.09
421.33,78.97
421.09,78.66
421.33,79.46
421.56,79.69
421.43,79.07
420.87,77.9
421.01,77.36
421.21,77.72
421.27,78.23
421.06,79.04
421.44,79.27
421.25,79.37
420.8,79.32
420.6,79.08
420.69,78.74
421.38,78.46
421.61,78.2
421.91,78.04
421.39,78.84
420.76,79.59
421.3,79.82
422.14,79.28
423.01,79.33
422.84,78.86
423.33,78.38
423.23,77.94
423.67,77.98
423.13,78.2
422.15,78.83
422.17,79.22
422.03,79.55
422.41,80
422.3,79.77
422.12,79.42
421.84,79.37
421.76,79.02
422.02,79.2
422.44,79.1
422.37,79.03
423.23,79.3
424.29,78.76
424.41,78.32
424.11,79.02
424.02,78.68
424.19,77.96
424.49,77.78
423.94,78.71
423.68,79.55
424.46,80.44
424.91,80.33
425.25,79.65
425.35,79.23
424.83,78.86
424.93,79.05
425.27,80.29
425.67,79.88
424.58,79.95
423.92,78.56
424.15,79.05
423.74,79.69
424.22,79.18
424.7,78.69
424.68,79.09
425.36,78.9
425.34,78.43
424.38,78.54
423.95,78.62
424.36,79.24
424.71,79.52
425.25,79.53
425.54,78.74
425.41,78.7
425.85,77.86
425.32,78.1
425.16,78.96
424.67,78.21
424.95,78.15
425.25,78.32
425.37,78.35
425.06,78.95
425.05,78.76
424.57,79.42
424.37,79.16
425.1,78.67
425.42,79.1
425.81,79.72
425.66,79.45
424.95,78.87
425.04,78.75
425.24,78.23
425.08,79.03
425,79.57
424.7,80.27
424.85,80.82
424.56,80.18
424.81,78.84
424.42,77.71
424.02,77.73
424.02,77.97
423.47,78.24
423.49,78.03
423.15,78
423.35,78.21
423.32,78.04
423.77,78.59
423.64,79.75
424.07,79.01
424.25,78.13
423.56,78.55
422.9,78.99
423.21,79.5
422.61,80.05
423.29,79.89
423.35,79.56
423.65,78.96
424.43,78.98
424.87,78.99
424.72,78.8
423.76,79.62
423.79,79.9
423.92,79.78
423.95,80.62
423.4,81.05
423.52,81.18
423.71,80.41
423.3,80.1
423.24,79.61
422.46,79.72
422.02,79.59
422.06,80.28
422.84,80.09
422.97,80.37
423.51,80.3
422.94,80.15
423.05,79.78
424.23,80.09
424,79.89
424.42,79.35
423.79,79.68
423.55,79.44
422.72,79.18
422.72,79.31
424.01,78.88
423.53,78.81
423.81,80.64
423.77,79.63
423.21,80.49
423.85,79.91
423.78,79.44
424.32,79.91
424.5,79.39
424.39,79.25
423.55,79.6
422.97,79.49
422.67,79.63
422.93,78.87
422.55,80.3
422.24,79.6
421.68,81.1
421.54,81.65
422.42,81.13
422.73,81.28
423.42,80.2
423.1,79.26
423.12,78.75
423.44,78.48
423.26,78.21
422.86,78.98
423.1,79.17
423.62,79.48
423.42,79.19
424.12,79.31
423.44,78.78
423.33,79.76
423.48,80.64
423.31,80.55
424.4,80.62
425.16,79.97
425.44,79.33
425.6,79.71
425.39,79.73
425.31,78.88
425.31,78.39
424.64,78.62
424.39,78.16
424.62,78.94
424.85,79.56
425.27,79.77
425.23,79.54
424.91,79.54
425.53,78.55
424.74,79.51
424.54,80.11
424.72,79.93
424.71,80.75
424.63,80.55
423.59,80.69
423.51,80.41
423.77,79.68
424.45,79.47
424.8,79.67
425.53,80.03
425.92,80.1
425.57,79.8
425.71,79.64
425.11,80.3
425.26,80.1
425.15,80.01
425.3,78.98
425.67,78.87
425.97,79.35
425.99,79.41
425.54,79.33
425.19,78.97
424.69,78.76
425.57,79.05
426.1,79.55
426.78,79.71
426.91,80.05
426.98,79.36
426.56,79.88
425.58,79.47
425.79,80.06
425.68,80.63
425.83,80.7
425.73,80.56
424.33,81.33
424.68,82.16
424.37,81.44
425.08,80.92
425.28,80.43
424.98,80.11
425.17,79.91
425,80.61
425.74,80.32
425.99,80.16
425.22,80.57
425.54,80.39
424.91,80.78
424.39,80.75
423.98,79.88
423.53,79.87
423.61,80.55
423.99,80.26
424.97,80.91
424.69,81.48
425.26,81.42
424.98,81.12
425.17,80.46
425.99,80.03
426.47,79.93
426.14,80.31
426.13,80.63
425.83,80.27
424.31,81.09
424.54,80.56
424.23,80.2
424.55,80.94
424.37,80.85
424.4,81.03
424.57,80.73
425.16,80.47
425.98,80.02
425.49,79.81
426.05,80.24
424.87,79.5
424.91,80.02
424.56,80.8
424.26,81.35
424.99,81.6
424.26,81.87
424.02,80.82
424.29,81.04
424.04,79.98
425.01,79.87
425.73,80.5
426.98,80.91
429.31,81.17
432.72,80.91
436.14,81.16
438.69,81.77
442.05,81.81
444.27,82.19
446.77,81.93
451.01,81.63
455,82.52
458.64,83.63
460.24,82.93
462.35,81.82
464.96,80.17
467.16,79.58
471.57,79.69
473.96,80.33
476.04,80.2
477.13,80.96
478,81.71
478.74,81.73
479.29,82.11
479.16,80.83
480.16,81.44
479.91,80.21
479.61,80.01
479.42,79.51
479.73,78.87
480.3,79.22
481.36,77.78
481.65,77.77
481.82,77.71
482.19,77.14
482.57,77.95
483.32,78.26
483.47,78.7
482.73,78.6
482.82,79.34
482.96,78.66
482.63,78.98
482.73,78.88
482.7,79.43
483.31,79.74
483.42,79.09
483.43,79.1
483.29,78.7
483.78,79.35
484.72,80.04
484.82,79.38
485.51,79.69
485.21,79.88
486.22,79.92
487.37,79.96
487.43,79.52
488.26,79.54
487.5,80.71
486.96,81.32
486.13,81.86
486.5,81.98
487.28,82.06
487.42,81.57
487.44,81.25
487.3,81
486.66,81.41
486.26,81.81
486.86,80.95
486.55,81.06
486.92,81.19
486.8,82.01
485.89,82.04
485.71,82.26
485.1,81.86
485.23,82.23
484.53,82.38
485.03,82.04
485.87,82.02
486.16,82.36
486.23,81.88
485.89,81.52
485.86,81.07
484.71,82.34
485.07,82.79
485.28,82.61
485.8,82.66
485.26,82.56
484.78,82.33
484.62,83.3
484.87,82.42
485.42,83.18
485.56,82.98
485.83,82.52
485.97,83.31
485.62,83.53
485.22,83.9
485.16,83.97
484.68,83.27
485.25,83.85
485.02,83.97
484.26,84.37
483.86,84.8
483.85,84.97
483.88,84.66
483.72,84.17
483.6,84.79
484.17,85.2
485.35,85.44
485.19,85.82
484.97,85.41
484.31,84.76
484.16,85.12
484.33,84.29
483.96,84.28
484.88,84.34
485.67,84.76
485.9,85.24
485.44,84.64
484.32,84.01
484.32,83.73
484.73,84.06
485.09,84.19
485.06,85.17
484.53,86.08
485.45,85.75
485.56,85.46
486.25,84.91
485.85,84.28
485.74,83.54
485.08,83.08
485.32,84.33
485.65,84.21
485.75,84.6
485.19,84.41
484.71,84.12
484.05,84.55
484.14,84.8
484.78,84.94
484.89,84.57
485.45,84
485.2,83.44
485.29,82.73
484.75,82.96
484.6,82.74
484.75,83.77
484.87,84.31
484.6,84.29
484.58,84.21
485.29,83.34
484.84,83.24
485.09,83.06
485.11,82.37
485.47,82.54
484.62,82.14
484.69,82.1
484.82,82.41
485,82.38
484.6,82.89
484.63,83.01
484.62,82.92
484.95,82.64
484.96,82.84
485.09,83.14
485.98,83.28
486.2,82.57
484.94,82.89
484.87,83
485.49,82.29
486.37,82.55
487.11,82.3
486.77,81.82
487.35,82.64
486.58,81.62
486.38,80.85
486.59,82.26
486.71,82.44
487.3,82.73
486.93,82.86
486.03,82.69
485.46,82.23
485.84,81.88
486.56,81.87
486.33,82.29
486.8,81.57
487.39,81.2
487.03,80.8
487.11,81.54
486.7,82.37
486.86,82.37
486.68,81.7
487.59,80.93
488.08,80.77
488.18,80.72
488.06,80.92
487.57,80.65
487.1,81.44
486.53,81.42
486.22,80.91
486.81,80.76
486.44,80.84
486.39,80.76
486.31,80.66
487.27,80.57
487.61,80.38
487.7,80.4
487.6,80.18
487.05,81.06
486.82,80.96
486.66,80.93
486.28,80.31
486.82,79.87
486.85,80.81
487,80.99
487.22,81.27
487.43,81.28
487.38,80.27
487.18,80.31
487.39,80.55
486.89,80.55
486.68,80.31
486.69,80.44
487.74,79.74
487.92,79.8
488.08,79.92
488.17,79.16
489.01,78.63
489.76,78.1
491.52,77.48
492.81,77.14
495.26,78
496.79,79.85
498.57,80.1
501.13,79.66
503.48,78.53
505.56,78.22
506.84,78.59
509.85,78.17
513.96,78.34
516.79,78.01
520.29,78.09
522.69,78.22
524.35,78.33
525.75,77.67
528.31,77.32
531.35,77.27
533.49,77.7
534.35,77.34
535.04,78.48
535.6,78.64
535.45,79.2
535.13,79.5
534.41,79.06
534.64,78.47
534.49,78.15
534.39,78.2
533.62,78.62
532.99,78.01
532.85,78.31
532.1,77.77
531.18,77.78
531.22,78.24
531.29,77.39
531.5,77
532.12,76.02
533,75.09
532.82,75.32
532.43,75.41
532.33,75
532.23,76.6
532.36,76.6
533.18,77.47
533.3,77.93
533.06,77.23
532.58,76.93
531.93,76.77
531.88,76.62
532.26,77.12
532.76,77.32
533.09,77.07
532.73,76.77
531.86,76.72
532.17,76.96
532.88,76.59
533.49,76.64
533.89,78.05
533.67,77.19
533.12,77.31
533.07,76.2
532.84,75.68
532.8,76.06
532.64,76.4
532.47,77.24
532.98,76.41
532.98,76.23
533.34,76.5
533.95,76.49
533.74,76.95
533.88,77.32
533.74,77.33
533.38,78
533.68,78.43
533.16,78.34
533.76,78.54
533.2,78.62
532.07,79.07
529.6,78.73
527.52,78.21
525.16,77.93
522.93,78.79
519.44,80.59
515.48,81.14
512.1,81.57
507.42,81.5
501.6,81.32
497.71,81.07
494.42,82.53
489.33,82.59
484.71,82.47
480.61,82.93
478.06,83.23
475.75,83.8
471.97,84.12
467.17,84.14
463.21,83.55
462.31,83.35
460.66,82.92
459.82,82.45
457.84,82.49
456.12,82.01
455.05,82.48
454.14,82.78
453.26,83.52
451.9,83.52
450.49,83.82
449.66,84.59
448.43,84.98
447.23,85.8
445.57,85.84
445.34,85.85
444.8,85.63
444.6,85.19
443.78,85.32
443.74,85.09
443.95,85.08
444.78,85.59
445.79,85.22
445.88,84.53
446.91,84.41
447.24,84.41
447.98,84.37
447.22,84.68
448.19,84.55
448.46,84.93
448,84.23
447.65,84.08
447.07,84.21
447.09,84.75
446.98,85.3
446.82,85.08
447.16,83.73
447.61,83.61
447.27,83.87
446.81,84.3
446.8,84.17
446.52,83.72
447.02,83.28
447.6,83.81
448.07,84.27
448.06,84.06
447.72,83.23
448.18,83.51
448.69,83.33
447.97,83.91
447.65,82.79
448.03,82.52
447.97,83.56
448.53,83.42
448.44,83.46
447.09,83.3
447.24,84.75
447.35,84.49
448.12,84.3
449.16,84.25
450.29,83.27
450.25,82.93
450.33,82.22
449.53,82.29
449.38,82.38
448.95,82.94
448.59,83.09
449.58,83.05
449.24,83.4
450.07,82.66
450.33,82.72
450.78,83.49
450.82,82.99
451.87,83.24
452.24,82.64
452.26,82.9
451.93,82.77
450.41,82.82
450.16,83.39
449.7,83.66
449.67,84.39
450.73,83.61
450.71,83.34
450.39,83.45
449.99,83.68
449.49,83.62
449.21,83.67
449.23,82.92
449.25,82.83
449.85,82.68
450.47,82.4
451.25,82.15
451.32,81.36
450.19,81.59
449.96,81.82
450.27,82.65
450.65,83.65
451.32,83.55
451.33,83.5
450.72,82.86
450.43,82.98
450.11,83.07
450.39,82.8
451.25,81.57
451.74,81.47
451.76,81.67
451.56,81.74
451.56,81.35
451.01,81.48
450.92,81.58
450.76,82.55
450.27,81.87
450.69,81.66
450.91,82.97
451.6,84.46
451.49,84.37
450.31,83.23
449.84,82.22
449.38,82.19
448.97,82.29
449.13,82.26
449.29,82.04
449.22,82.12
449.55,82.49
449.32,82.5
449.78,83.66
449.62,84.31
449.56,83.19
448.68,83.86
449.4,83.61
449.13,84.54
448.11,84.94
448.62,84.65
447.98,83.54
448.26,83.38
448.51,82.55
448.62,82.22
448.43,83.21
447.97,84.16
448.12,84.6
447.97,83.99
448.19,84.33
447.91,84.26
447.95,83.94
447.8,83.69
447.38,82.89
447.71,82.91
448.22,83.49
448.63,83.38
448.47,82.96
447.78,82.75
447.8,82.95
447.48,83.47
446.87,83.53
446.88,83.49
447.63,82.93
447.94,82.73
448.13,82.9
448.36,82.53
447.88,82.43
447.26,81.9
446.87,81.78
446.99,82.71
447.38,83.04
447.71,83.77
447.81,83.78
448.32,82.75
448.73,83.54
449.66,82.62
450.6,82.57
450.08,82.54
449.4,82.41
449.03,81.98
448.68,82.38
448.56,82.58
448.66,82.04
448.63,81.68
448.17,81.29
448.36,80.67
447.55,81.11
448.09,81.6
448.82,81.7
448.71,81.88
449.27,82.27
449.19,82.66
449.02,83.25
448.94,83.2
448.56,82.05
448.81,81.51
448.89,81.01
448.88,80.62
449.4,81.46
449.05,81.85
448.87,82.09
448.8,82.11
449,81.2
449.13,80.47
449.7,80.15
450.36,79.81
449.66,80.69
449.23,81.85
449.03,82.05
449.04,82.19
450.1,81.71
450.13,81.26
450.12,81.13
450.38,81.01
451.35,80.75
451.14,80.96
450.31,81.09
449.78,80.93
449.63,80.82
450.56,81.39
450.85,81.05
451.12,81.09
451.29,81.29
450.95,81.14
451.58,81.81
451.92,81.76
451.65,81.23
452.57,81.54
453.23,80.96
452.97,81.22
452.46,80.32
451.01,80.43
450.61,80.13
450.12,79.87
450.22,80.84
450.4,81.85
450.25,81.84
451.94,81.97
451.98,81.48
452.12,81.1
452.21,82.14
451.37,82.24
450.73,82.08
450.61,82.73
451.28,82.19
450.98,82.85
452.29,82.78
452.04,82.8
450.9,82.89
450.21,82.52
450.24,82.12
449.83,82.57
450.5,82.98
450.99,82.26
451.49,82.55
451.5,82.31
450.67,81.95
450.11,82.98
450.04,83.32
450.37,84.41
448.99,84.68
447.34,84.89
444.07,86.03
440.99,86.73
438.6,86.36
436.33,85.9
434.23,86.46
430.87,85.63
426.88,86.75
425.43,85.21
423.47,84.24
421.76,83.81
419.12,84.22
417.73,83.84
416.86,83.96
416.18,83.35
416.02,82.74
414.63,82.16
414.64,82.06
414.82,82.25
415.9,81.84
416.54,81.67
416.67,82.02
416.99,82.67
417.98,81.48
418.68,81.82
418.72,82.16
418.07,82.36
418.42,82.76
418.69,82.57
419.3,82.32
419.19,82.33
418.22,82.59
417.34,81.96
417.6,81.91
417.82,83.57
417.93,83.13
417.73,84.18
417.24,83.94
417.38,83.8
417.98,83.95
417.17,84.06
417.46,84.04
417.3,84.09
416.93,82.93
416.84,82.48
417.66,83.6
417.81,83.79
418.11,84.82
418.29,84.2
417.92,83.91
418.26,83.43
417.46,83.06
417.12,82.33
418.01,81.53
417.33,82.49
418.34,81.78
418.01,81.49
417.65,81.79
418.85,81.75
419.09,80.82
418.68,81.3
419.29,80.91
418.46,80.95
418.14,81.86
417.75,82.59
418.09,82.74
418.47,83.71
417.97,82.38
418.37,81.8
418.29,82.36
418.31,81.19
418.54,81.52
417.85,81.91
418.49,81.14
418.21,81.12
418.17,81.87
419.2,81.69
419.5,82.38
419.7,81.82
419.9,81.42
420.07,81.73
419.83,81.68
419.21,81.96
418.88,81.9
418.38,80.21
418.29,79.88
418.14,80.5
418.65,81.35
419.19,81.76
419.59,81.79
420.08,81.08
418.48,80.63
417.76,80.39
417.12,80.5
417.16,80.5
417.65,80.3
417.83,80.19
417.81,80.63
417.72,81.45
418.07,80.6
417.58,80.53
416.65,80.3
415.9,80.87
415.95,81.62
