x,y,
760.4,257
760.83,254.57
759.34,254.32
760.07,254.26
760.13,256.4
762.25,257.05
761.77,254.33
763.95,252.76
756.96,253.56
758.36,253.94
758.93,255.51
759.96,254.28
761.28,255.3
759.93,255.29
760.05,255.5
759.2,255.46
761.87,254.17
760.71,252.11
762.2,254.04
762.3,256.11
762.47,257.82
762.04,255.18
761.07,254.5
760.98,256.13
759.96,257.31
761.05,256.84
760.58,255.8
760.88,255
759.38,256.22
759.34,253.3
758.99,257.82
757.1,253.63
757.44,255.35
758.5,253.88
756.94,254.16
756.81,255.31
757.33,256.16
757.6,255.6
758.14,253.88
758.57,252.7
755.74,252.33
755.48,253.1
754.55,254.14
754.22,254.41
754.52,254.2
753.91,255.37
754.21,254.69
754.62,253
756.26,257.69
756.51,257.18
755.21,254.26
752.72,253.72
751.19,253.67
752.29,253.02
753.05,253.97
752.93,255.9
755.07,255.73
754.63,256.2
754.58,254.38
753.28,254.43
753.75,254.86
753.31,255.11
751.96,254.44
751.21,254.75
751.16,256.03
750.1,256.26
750.74,254.87
750.05,252.72
750.66,252.56
751.15,251.47
751.62,253.62
751.97,253.76
752.1,252.74
751.35,253.75
749.43,254.74
750.1,253.78
751.43,254.71
751.84,253.88
752.85,253.61
753.05,256.46
753.09,257.01
752.59,257.21
751.84,256.6
749.14,254.1
748.1,253.67
748.96,254.4
749.54,254.39
747.94,254.61
747.75,253.93
746.75,254.19
747.15,253.21
747.39,255.55
748.64,254.6
749.69,255.26
751.03,255.82
749.33,254.93
747.91,254.63
750.01,255.87
749.58,254.49
750.07,255.15
750.72,255.95
749.2,258.36
749.86,258.51
749.34,257.49
748.47,257.22
749.83,256.11
749.89,257.48
746.12,255.27
747.57,257.1
746.87,258.17
748.01,259.36
746.12,258.78
745.19,258.29
748.03,256.49
745.22,254.78
748.03,255.35
746.94,254.51
747.08,255.44
746.33,255.48
744.8,254.7
744.5,257.37
743.91,257.23
743.7,257.67
745.16,254.6
745.51,254.13
745.04,253.21
745.5,252.49
745.36,254.48
747.92,254.95
747.37,254.77
748.47,255.41
746.83,254.82
747.23,255.72
748.86,256
748.59,254.61
747.57,256.25
746.2,254.7
744.33,254.06
747.64,257.04
746.73,256.75
748.57,256.62
748.46,256.52
747.13,256.32
747.11,257.61
747.51,256.83
748.1,258.31
749.44,258.36
751,257.53
750.4,257.84
747.04,257.16
746.3,253.59
745.96,255
747.07,253.96
747.1,254.43
747.6,256.2
748.27,256.79
748.55,256.62
748.2,256.42
746.62,255.39
746.94,256.25
746.05,256.52
746.75,256.36
747.62,254.85
746.39,255.14
748.68,256.4
749.56,255.36
747.61,255.21
749.06,255.59
749.99,256
748.36,258.28
749.22,257.16
749.98,256.93
748.23,258.09
746.35,256.23
745.9,256.48
745.19,258.74
746.56,256.49
746.03,258.11
745.73,257.2
747.09,256.35
746.87,258.15
746.73,256.26
746.45,257.09
747.87,257.99
747.36,256.85
747.68,258.32
748.09,257.25
747.03,257.5
747.4,256.28
745.97,255.3
745.38,256.19
744.86,255.03
744.94,254.98
745.17,255.79
744.34,255.72
743.16,254.46
745.47,254.23
746.24,254.98
746.68,254.28
746.03,254.77
744.61,256.43
745.19,254.38
745.2,259.16
745.43,257.28
745.66,257.51
746.52,257.02
746.34,256.93
747.02,258.38
745.45,258.16
746.14,257.7
745.2,256.84
743.6,255.35
745.95,257.21
744.18,259.31
744.39,259.01
745.02,260.13
745.56,259.62
746.79,259.52
746.14,258.86
745.41,257.62
744.94,257.01
744.99,259.72
747.63,257.6
747.08,259.66
747.15,256.75
749.59,257.56
754.1,257.96
759.51,256.32
762.02,256.68
763.68,256.19
764.54,256.94
766.4,258.03
770.31,259.3
772.64,257.88
776.6,259.23
784.99,259.88
787.5,258.6
790.74,256.87
791.09,256.54
796.09,255.14
798.72,255.72
798.23,255.44
800.7,256.19
798.14,253.37
799.25,255.48
798.15,254.96
797.15,255.46
798.43,256.87
797.23,257.68
795.88,257.98
797.49,255.6
798.07,253.82
799.05,254.79
800.44,255.53
801.34,256.55
802.12,258.15
802.58,258.48
802.81,256.11
803.44,255.66
803.62,255.03
803.88,253.33
804.64,255.76
804.73,255.2
803.17,255.63
803.71,257.09
803.58,254.74
803.11,254.8
803.87,253.55
805.3,253.68
805.13,255.59
804.98,254.73
804.59,256.03
803.69,255
806.05,255.27
805.62,255.54
804.97,254.82
804.13,253.46
803.15,254.91
803.75,254.16
805.55,253.63
806.09,254.4
807.23,253.02
805.48,253.72
803.64,253.34
802.73,252.14
801.46,253.22
802.9,253.96
803.62,253.2
804.29,252.13
804.89,250.75
801.7,252.05
800.84,252.68
802.23,254.36
803.72,253.04
801.89,255.14
801.22,254.14
803.45,256.79
803.41,254.46
803.79,252.36
803.75,253.35
803.76,253.67
804.5,257.72
803.13,256.78
803.43,256.54
805.54,256.44
803.5,255.02
804.51,254.87
807.06,255.91
804.35,254.66
801.83,254.23
799.02,253.44
798.98,257.28
801.68,254.7
803.83,255.53
801.14,251.78
803.07,253.74
801.71,253.58
805.23,255.74
806.3,253.72
804.44,251.38
803.06,254.53
803.3,253.69
799.85,252.66
802.5,252.74
800.14,254.06
799.77,255.4
800.21,256.52
802.03,256.84
802.08,255.57
803.31,255.03
804.02,255.35
805.55,256.6
807.03,257.33
805.93,257.97
803.99,258.1
803.39,257.19
802.96,255.68
800.71,256.05
802.94,256.93
802.63,255.09
802.3,254.84
800.51,256.97
800.97,255
800.6,255.53
801.37,255.19
800.65,256.61
801.43,256.44
800.18,256.54
801.27,254.85
803.47,253.83
803.26,254.17
802.95,255.38
803.38,251.93
803.26,252.79
802.01,254.13
802,254.08
800.74,254.35
799.77,256.37
801.34,256.79
800.92,256.07
802.25,258.15
804.35,256.75
803.89,256.47
801.04,252.81
802.77,256.97
803.65,252.18
802.72,252.63
801.07,251.16
802.28,256.2
805.43,252.54
805.21,251.38
806.46,252.17
807.63,253.64
801.5,255.52
803.08,256.61
801.55,256.55
800.87,254.35
803.65,254.08
806.52,253.96
809.28,254.29
807.79,255.73
806.15,255.72
805.36,255.33
803.68,254.5
803.75,253.39
803.56,252.33
804.63,252.68
804.58,252.8
805.06,253.95
805.74,253.31
805.34,256.05
804.56,253.54
805.79,254.01
804.15,253.83
803.82,252.76
805.87,254.35
803.16,254.32
804.55,254.52
803.43,255.2
800.94,255.58
802.69,255.77
802.93,256.36
803.8,256.5
804.99,255.2
804,250.87
804.45,251.44
805.65,250.37
803.44,254.9
804.62,255
804.92,255.74
804.9,254.37
806.3,251.88
805.68,251.91
803.27,251.37
802.3,251.85
802.88,253.01
805.49,252.89
806.19,255.37
806.69,254.9
807.68,253.7
806.83,253.2
806.32,251.84
803.04,252.62
802.44,251.45
800.69,251.92
802.46,253.63
801.13,254.19
803.53,254.96
806.46,255.66
804.55,255.47
803.41,255.5
802.87,256.13
804.06,255.42
805.34,254.14
805.25,253.56
806.32,253.72
805.61,253.13
805.44,253.68
805.06,251.68
804.29,251.87
802.4,253.69
801.15,253.2
801.5,251.52
804.83,254.06
804.27,254.22
804.42,254.67
805.73,254.81
804.16,254.87
805,254.59
805.57,252.63
806.41,251.75
806.08,252.47
804.32,254.59
803.85,251.77
802.59,254.01
803.39,253.3
804.48,254.48
805.68,255.45
808.62,255.33
808.53,253.86
808.37,251.47
803.02,249.8
804.9,251.65
804.27,253.04
805.48,254.27
805.67,253.34
804.26,253.26
806.57,252.8
804.31,252.38
806.36,252.08
806.48,251.61
806.36,252.43
806.57,251.5
806.22,252.77
806.75,252.76
807.79,251.72
807.49,253.56
805.61,252.5
804.1,250.4
804.58,251.12
805.55,250.56
805.95,250.97
807.18,251.33
807.85,251.73
810.17,251.87
807.74,252.57
806.56,252.09
803.2,248.32
804.06,249.98
804.25,250.8
804.68,249.48
807.35,251.39
807.14,249.36
810.72,249.14
814.96,252.5
818.87,252.77
821.81,255.08
826.57,252.7
827.72,257.53
830.07,255.49
829.84,258.92
832.93,257.65
832.96,258.13
833.69,256.84
838.24,254.69
843.08,255.06
847.48,256.23
852.52,261.09
855.8,259.65
850.35,256.4
857.14,260.06
856.59,257.03
860.39,257.54
866.65,258.93
870.29,258.71
876.48,259.04
877.98,259.14
880.52,260.65
881.89,260.32
882.27,260.42
885.43,261.66
887.81,263.63
889.56,265.15
889.4,264.65
888.96,264.65
887.32,261.19
887.22,262.2
888.57,261.1
889.33,261.74
891.19,261.18
889.66,260.82
888.61,262.78
887.72,260.78
887.65,259.9
887.44,259.88
886.72,259.48
889.12,259.11
892.53,261
891.66,260.5
891.7,259.31
887.44,257.59
886.93,255.67
889.21,258.2
888.74,256.69
889.37,257.39
889.24,258.49
888.07,256.79
887.13,257.25
888.13,258.85
888.37,258.79
889.35,259.89
888.39,258.35
890.82,257.97
886.25,256.51
884.35,257.15
885.07,257.48
882.36,256.49
885.39,257.19
887.17,258.12
886.25,260.17
884.39,259.11
883.68,256.25
884.13,256.63
889.03,257.01
883.29,256.98
883.31,257.24
882.9,256.83
883.64,258.7
885.46,260.76
885.24,258.87
883.52,259.42
881.53,259.65
882.75,257.66
881.37,257.79
883.53,258.02
883.91,258.01
882.8,259.07
882.19,257.87
880.88,257.62
882.79,256.61
883.21,257.08
883.89,258.29
884.34,257.78
883.98,256.1
880.4,255.76
881.25,254.35
880.73,255.43
879.36,256.8
878.96,255.34
879.43,255.89
880.31,257.35
878.97,256.66
879.61,258.94
879.18,257.55
880.15,257.53
882.32,256.52
880.52,256.51
880.12,255.28
878.69,254.36
879,254.95
878.81,255.3
878.46,255.34
879.14,256.09
879.91,257.15
879.58,256.88
879.18,254.38
878.24,255.96
879.99,255.38
879.61,254.59
879.56,258.51
880.4,258.76
879.23,257.95
878.63,257.77
878.1,255.05
878.31,255.45
877.6,260.14
877.48,257.55
877.75,258.52
878.4,258.7
877.42,255.51
875.88,256.7
874.08,255.14
876.02,254.78
876.89,257.21
875.87,255.94
876.87,256.2
876.21,255.64
877.54,255.77
876.14,256.42
874.22,257.11
875.06,259.83
875.36,259.79
876.86,260.27
876.92,260.65
875.78,259.54
875.47,259.97
874.54,257.06
874.95,255.89
876.84,256.07
874.41,254.9
873.2,255.24
874.69,256.88
875.71,259.75
872.97,260.04
873.09,259.07
874.57,258.17
873.41,257.37
874.5,256.17
872.04,255.66
874.47,259.08
875.53,255.85
874.35,258.56
875.23,258.31
875.34,256.25
875.15,255.74
873.51,253.78
870.83,252.11
871.94,251.33
872.59,252.67
873.95,259.34
874.09,258.21
878.18,257.61
877.68,256.46
878.15,255.82
878.07,256.01
876.55,255.41
875.25,254.03
874.19,253.74
876.15,255.16
875.74,255.44
875,256.8
875.79,257.16
874.8,256.81
872.33,257.29
873.07,257.86
874.55,259.03
874.29,257.47
874.76,257.05
875.71,256.79
874.21,255.93
875.51,255.7
876.77,256.76
877.36,256.69
875.21,256.51
876.33,256.24
875.41,255.08
877,255.79
877.26,258.07
878.63,258.8
875.32,257.12
871.05,257.65
867.42,256.6
856.49,256.04
857.16,257.33
854.39,257.72
846.26,259.7
843.46,260.21
837.11,259.67
830.56,259.78
818.3,258.27
807.74,256.37
794.76,252.61
784.65,254.35
773.99,254.88
756.9,255.3
743.98,254.34
724.81,252.45
717.55,251.63
704.75,252.41
689.09,255.2
686.03,254.2
663.33,254.81
655.77,254.39
641.9,253.85
623.13,253.02
617.77,252.66
602.56,253.23
589.78,258.05
584.34,260.43
565.4,259.44
563.12,258.78
550.23,258.38
545.44,257.74
538.51,258.26
528.96,257.64
519.82,257.42
511.82,257.81
505.12,258.83
496.03,258.67
489.43,259.4
483.38,260.67
477.94,260.88
468.77,261.72
459.68,262.32
453.6,263.47
443.91,264.65
437.32,266.66
435.37,268.69
423.84,269.5
415.88,270.79
413.16,271.7
402.47,271.94
397.4,269.75
392.12,268
382.82,268.71
380.14,270.44
368.53,271.79
359.74,271.49
355.17,272.5
347.4,274.33
342.03,274.93
334.74,276.78
329.25,278.89
321.16,280.14
315.35,281.7
311.62,283.29
305.29,284.48
298.81,286.9
286.75,288.51
280.35,288.68
263.02,288.89
259.12,290.22
252.43,290.52
243.97,290.69
228.58,291.91
217.99,291.83
213.68,290.61
209.21,292.86
198.87,296.1
186.06,297.69
180.29,297.76
175.36,298.6
169.97,300.06
165.18,301.85
155.67,304.26
148.2,305.19
141.38,305.98
136.47,306.29
132.91,306.82
127.93,307.21
123.54,308.35
120.22,308.5
117.52,309.08
114.41,309.62
112.52,309.77
112.48,310.97
112.99,311.1
112.69,311.67
112.52,312.87
112.24,313.39
111.84,314.03
111.53,313.86
111.74,314.63
112.78,315.23
113.5,315.03
113.48,314.78
112.82,315.22
112.66,315.55
113.28,315.55
114.1,315.97
114.27,315.31
114.85,314.81
114.84,314.72
115.02,314.89
115.18,315.54
116.21,315.97
116.57,315.87
116.93,315.45
117.27,314.83
117.25,315.44
117.08,315.7
116.86,315.18
116.81,314.68
116.74,314.23
117.53,313.66
118.96,313.77
119.35,314.13
119.17,314.7
119.84,314.9
120.55,314.88
120.63,314.72
121,315.1
120.85,315.3
122.11,316
122.96,315.74
124.19,315.79
124.82,314.9
126.06,314.24
126.82,314.29
127.55,314.29
128.18,314.83
128.71,315.04
128.61,315.3
128.13,314.87
128.29,315.05
128.97,315.57
129.66,315.44
129.54,315.56
129.08,314.48
128.75,314.62
128.04,314.73
127.88,315.23
127.96,315.67
127.45,315.52
128.22,315.61
128.18,315.03
129.25,314.76
129.6,314.37
129.04,315.07
128.72,315.24
129.05,315.19
129.54,315.79
130.05,315.73
129.46,316.2
129.25,315.76
129.82,314.63
130.41,314.45
130.88,314.5
131.51,315.3
131.35,315.48
131.24,315.69
131.16,316.08
131.61,316
131.59,316.32
130.84,316
131.64,316.28
131.82,316.04
133,316.09
134.36,315.55
133.83,315.34
132.89,315.19
132.39,314.39
132.71,314.7
132.59,315.47
133.12,315.01
133.51,314.34
134.15,314.08
134.58,313.7
134.89,314.39
135.21,315.51
136.01,316.09
135.67,315.7
135.08,315.05
134.69,314.67
135.13,314.92
136.53,315.56
137.69,315.76
138.86,315.91
139.07,315.52
139.08,315.1
137.6,315.91
136.66,316.18
138.13,315.75
138.61,315.41
139.46,315.09
139.56,315.46
138.87,315.7
139.79,315.44
140.73,314.92
140.7,315.19
140.52,315.66
140.33,316.09
140.91,316.27
141.09,315.72
141.06,315.5
140.78,315.31
140.22,315.66
140.03,315.54
139.82,315.91
139.05,316.43
138.8,316.87
138.41,317.04
138.35,316.72
138.71,316.66
139.9,316.1
141.4,314.85
140.79,314.91
140.8,315.26
141.03,315.43
140.07,315.1
139.68,314.87
139.55,315.12
139.64,315
139.12,314.65
139.61,314.46
139.66,314.28
139.73,313.81
139.22,313.81
139.33,313.66
139.79,312.87
139.95,313.29
139.07,314.1
138.4,313.92
139.9,313.95
139.72,313.37
139.78,313.37
139.07,313.16
138.98,313.65
138.17,314.52
137.56,314.31
137.52,313.66
136.74,313.59
137.52,313.56
137.25,313.65
136.56,313.41
136.4,313.15
136.47,313.4
135.74,313.5
135.7,313.39
136.89,313.05
136.63,312.83
135.92,312.39
135.15,313.01
134.35,312.27
134.01,312.74
134.4,312.81
134.62,312.84
134.1,313.13
133.87,312.77
134.13,312.54
134.11,312.41
133.74,312.41
133.62,312.07
134.14,311.95
134.07,312.38
133.68,312.55
133.72,312.56
132.72,312.17
132.8,312.34
133.02,312.17
132.64,311.56
133.28,311.51
133.51,311.48
133.35,311.78
132.6,311.86
132.35,312.13
132.31,312.22
132.69,311.54
132.77,311.52
133.26,311.16
133.52,311.11
133.36,312.46
132.63,312.45
132.53,311.59
132.43,311.67
132.27,312.4
131.97,313.01
131.92,313.26
131.64,312.78
131.97,312.73
131.01,312.9
131.76,312.29
132.05,312.3
132.7,311.93
133.35,311.87
132.93,311.78
132.98,312.37
132.82,312.29
131.68,313.37
131.5,313.29
131.41,312.95
132.45,312.83
133.16,312.25
132.48,312.81
133.24,312.72
133.44,312.7
133.37,312.85
133.93,312.52
134,313.01
133.46,312.67
133.48,311.95
132.94,312.44
133.07,311.58
132.86,311.66
133.21,312.51
133.74,312.56
132.45,311.72
133.05,311.12
133.22,311.4
134.46,311.17
134.8,311.28
134.16,312.28
133.48,312.3
133.28,312.66
133.44,312.94
134.14,313.23
135.68,313.27
136.57,311.92
137.17,311.79
138.16,311.41
137.77,311.05
136.89,312.19
134.82,312.22
133.58,313.29
131.05,315.08
129.06,317.97
126.53,318.66
125.79,319.23
123.53,319.64
118.9,319.96
116,320.13
112.4,319.37
110.38,318.97
108.17,318.62
106.41,317.97
105.84,317
104.67,316.42
103.05,316.04
101.89,315.75
99.83,314.78
99.53,313.66
97.98,313.66
96.61,313.83
95.86,313.68
93.86,313.39
93.08,313.05
91.49,312.97
90.67,312.19
90.28,311.54
89.76,310.84
89.56,310.45
89.15,310.21
89.09,310.2
88.63,309.3
89.51,308.26
89.65,308.7
90.45,308.99
92.06,309.74
92.66,310.08
91.71,310.26
92.17,309.18
90.89,309.55
90.21,309.71
89.22,310.13
88.74,309.18
89,309.26
88.78,309.56
89.08,309.07
88.66,308.97
88.63,309.03
88.55,308.21
87.5,309.03
87.6,309.49
86.3,308.99
86.84,309.14
87.11,309.43
88.48,309.55
90.26,309
91.32,307.85
90.79,307.94
91.04,308.03
91.08,308.3
89.93,308.33
89.62,308.49
89.01,308.88
89.5,308.34
90.15,308.28
90.69,308.81
91.27,309.05
90.53,309.27
89.73,308.58
89.08,308.17
87.73,308.22
88.04,308.48
89.64,308.61
89.79,308.34
90.61,307.79
91.46,307.81
91.8,308.24
92.07,308.09
91.99,308.34
91.39,308.69
91.94,309.22
91.59,309.24
91.25,308.46
90.27,308.05
89.16,308.21
89.63,308.08
90.36,307.93
89.97,308.03
90.14,308.21
89.52,308.41
90.16,308.8
89.83,308.54
90.58,307.53
90.35,307.67
88.78,307.47
88.15,306.66
89.03,306.57
88.92,306.95
89.04,307.81
90.19,308.13
91.88,308.77
92.53,308.12
92.06,307.84
90.85,307.42
91.01,306.54
90.8,306.62
90,306.75
91.27,306.5
91.62,306.5
92.3,306.43
91.57,306.97
91.04,307.37
90.5,307.21
89.92,307.19
90.55,306.97
89.52,307.02
91.05,308.04
90.34,308.29
90.04,308.34
90.53,307.93
90.85,307.57
91.27,307.57
92.16,307.86
93.14,308.91
93.43,308.56
92.4,307.58
92.42,307.36
92.47,307.19
91.93,307.59
91.44,307.14
91.43,306.32
91.34,306.68
90.94,306.96
90.87,308.81
91.22,308.57
91.43,308.58
92.21,308.8
93.46,309.15
93.38,309.12
94.78,309.91
95.07,309.47
94.18,309.12
94.14,308.93
93.51,308.75
93.17,308.72
91.91,308.04
92.05,308.01
92.11,308.58
92.41,308.87
93.33,309.14
93.18,309.15
93.4,309.52
94.07,309.44
93.63,309.87
94.7,309.96
93.64,309.7
93.73,309.73
93.22,309.94
93.41,310.58
94.03,310.39
94.28,310.68
94.42,310.51
93.82,310.38
94.11,309.89
93.96,309.92
93.86,309.94
93.86,310.49
93.68,310.66
93.54,310.9
93.35,310.95
93.64,310.41
95.5,310.62
96.68,310.58
97.43,310.59
96.19,310.96
95.56,311.56
95.14,312.17
93.9,312.14
93.4,311.84
93.52,311.92
93.88,311.22
94.71,310.6
95.41,310.73
95.7,310.8
95.92,311.24
95.78,310.86
95.6,311.16
95.32,311.31
94.19,310.74
93.32,310.76
92.41,309.56
92.71,309.5
94.93,309.36
95.15,309.4
95.66,311.31
96.4,312.05
96.64,311.23
96.84,310.79
96.1,310.07
96.21,310.76
95.26,310.52
96.14,311.02
96.46,311.26
96.59,310.69
95.33,309.97
94.53,310.55
95.02,310.55
94.68,310.33
96.41,310.57
96.09,310.25
95.37,309.76
93.64,309.99
92.51,309.05
92.27,308.6
92.81,308.08
95.41,307.84
99.74,308.05
102.96,308.38
105.34,308.25
109.04,308.92
112.62,309.4
114.45,308.89
116.84,309.42
121.32,310.74
133.39,311.66
141.63,312.46
144.65,312.26
146.36,312.67
148.09,314.44
153.41,315.7
161.24,317.87
167.03,318.7
170.36,319.47
173.99,319.58
176.58,319.52
186.18,318.94
196.63,318.62
199.72,319.03
204.45,320.52
207.34,321.68
210.74,321.32
216.04,321.79
222.54,321.69
228.1,322.27
233.91,323.85
237.4,325.28
238.53,326.72
239.92,329.08
240.93,329.66
242.71,331.14
244.1,330.96
246.47,330.76
248.28,329.65
249.99,329.93
250.5,330.26
250.38,330.15
250.16,330.54
251.82,330.34
252.77,329.67
253.2,329.54
252.95,328.87
253.75,328.22
253.4,328.61
254.67,327.68
254.77,327.36
254.06,328.1
254.75,327.56
254.52,327.85
254.39,327.61
254.48,327.69
253.98,327.45
254.15,326.83
255.38,325.86
256.53,325.95
256.54,325.54
255.41,325.63
254.34,325.26
253.93,325.16
254.51,325.42
254.4,325.26
253.99,325.64
253.89,325.77
253.37,325.94
253.18,326.79
253.21,326.87
253.57,326.72
253.7,325.62
252.98,325.53
252.27,324.46
252.21,324.65
252.12,325.02
251.64,325.32
251.32,325.89
251.34,325.79
251.46,324.93
250.24,324.73
250.45,324.69
249.85,325.04
249.38,325.44
249.51,324.56
251.52,324.02
252.34,323.36
251.97,323.4
251.96,322.83
250.49,322.71
250.03,322.86
249.39,322.36
249.89,322.59
250.38,322.58
250.25,322.55
249.94,321.31
250.43,321.66
249.87,322.02
250.92,323.22
251.09,323.78
251.07,323.33
251.02,323.5
250.33,322.64
250.37,323.13
250.79,323.41
250.72,323.07
250.62,323.15
250.27,323.94
250.03,323.75
250.23,323.91
250.24,323.96
250.6,324.63
250.11,324.71
250.12,324.49
249.77,324.6
250.57,324.01
250.62,323.89
249.8,322.52
250.21,321.61
250.22,321.86
250.32,322.29
250.17,321.99
249.62,322.65
249.25,323.21
250.19,323.08
248.73,323.66
248.76,323.57
249.15,324.04
248.68,323.76
249.06,323.26
249.59,323.56
250.55,322.73
251.23,323.04
250.64,324.09
250.1,323.93
249.68,323.44
249.8,323.63
249.62,323.05
248.85,323.4
248.82,324.36
248.85,324.61
249.34,324.23
249.44,324.52
249.06,324.12
249.57,323.26
250.16,322.58
250.31,322.74
250.55,322.88
251.35,323.54
251.09,323.94
250.72,322.54
250.4,322.72
250.39,322.77
250.88,322.97
250.92,323.37
251.64,323.54
250.85,323.35
249.87,323.34
248.83,323.77
248.35,323.91
248.43,324.16
247.29,323.99
248.21,323.75
248.18,323.27
248.01,322.32
247.67,322.43
247.86,322.76
248.77,322.32
248.5,322.4
248.73,321.55
248.47,321.96
248.29,322.55
248.63,322.24
248.08,323.15
248.48,322.05
247.79,321.69
247.44,322
247.08,322.09
247.31,322.15
247.72,322.48
247.32,322.34
247.9,321.39
247.4,322.07
247.9,321.1
248.5,320.6
247.79,320.05
248.4,320.03
247.79,320.33
247.1,320.61
247.09,321.39
247.52,321.01
247.19,321.06
247.44,320.86
247.48,321.13
246.47,321.38
246.89,321.31
246.73,322.44
246.83,322.5
246.71,322.43
247.42,321.62
248.06,320.95
247.75,320.61
248.02,320.4
248.58,319.93
248.2,320.48
246.73,320.73
246.49,320.52
246.73,321.02
247.06,320.02
246.17,319.66
245.81,319.79
245.73,319.95
245.66,320.27
246.72,320.24
246.97,320.87
247.29,321.48
247.01,321.77
246.85,321.37
247.27,321.24
247.4,321.21
248.02,321.27
246.39,321.49
246.2,321.12
246.6,320.96
246.83,320.99
246.46,320.33
246.2,319.45
246.42,319.82
246.94,320.25
247.92,321.04
248.45,321.15
247.45,321.31
246.32,321.47
246.82,321.06
246.54,321.32
246.29,320.97
244.93,320.16
244.87,320.02
245.61,319.85
246.9,320.2
247.49,319.7
247.87,319.46
246.58,319.37
245.93,319.28
245.89,319.7
247.31,319.17
248.1,319.33
248.11,319.51
247.92,319.88
247.22,320.25
247.7,319.56
247.76,320.14
247.31,319.67
247.1,320.21
246.98,319.78
246.56,319.73
246.84,320
246.23,320.25
246.05,320.37
246.4,320.36
246.44,320.04
246.36,319.8
246.16,319.32
246.06,319.23
247.08,318.97
247.43,319.12
247.69,318.81
247.66,319.01
247.35,318.92
247.42,318.89
246.9,319.13
246.87,318.99
247.2,318.81
247.2,319.32
246.65,318.65
245.45,318.55
245.43,318.65
245.44,318.89
245.73,318.72
245.73,319.33
246.46,319.23
247.64,319.03
247.97,319.18
247.51,318.29
247.18,318.88
247.33,320.03
246.61,320.1
246.84,320.48
246.55,321.21
246.68,320.68
247.09,321
248.49,321.78
251.96,322.89
255.14,323.06
257.84,322.63
261.76,322.88
266.24,323.07
270.82,323.06
272.51,323.09
279.83,322.55
282.97,321.8
284.27,320.84
287.18,320.44
290.08,320.15
292.06,319.19
295.68,318.97
297.68,319.12
299.57,319.18
302.61,318.71
303.4,318.29
305.62,318.73
310.98,318.86
313.62,319.03
314.4,319.01
315.88,319.31
316.92,319.83
318.75,319.47
323.37,318
325.99,318.09
328.8,318.27
331.36,318.91
333.28,320.51
335.15,320.02
337.32,319.31
339.23,318.14
340.92,316.24
342.27,314.66
343.17,313.47
344.54,312.34
346.05,312.29
346.39,311.74
347.65,311.49
348.55,311.01
349.02,310.48
349.55,310.43
350.5,311.01
350.77,310.87
351.04,311.47
351.45,311.13
352.4,311.5
352.88,311.4
353.54,311.68
353.46,311.47
353.66,311.2
354.37,311.72
355.06,311.71
356.3,311.59
357.12,312.93
357.98,313.37
357.76,313.52
357.59,313.63
357.32,313.99
356.97,314.86
357.07,315.59
357.58,314.7
357.06,314.22
357.59,314.27
357.96,314.4
356.62,315.59
357.47,314.93
357.4,314.7
357.59,313.9
357.15,313.88
357.03,313.22
357.23,313.73
356.61,314.19
356.16,314.28
354.98,315
355.51,315.13
356.85,315.36
356.87,315.37
356.3,315.53
356.23,315.14
356.86,314.63
356.7,314.68
357.16,315.03
356.6,314.92
356.67,315.37
357.14,314.37
357.52,313.73
356.91,313.18
356.38,312.6
356.1,312.88
355.99,313.18
355.74,313.14
355.58,313.09
356.24,312.73
356.19,312.19
355.92,313.02
356.47,313.26
355.89,312.55
355.9,312.55
355.95,311.16
355.8,311.83
355.7,312
356.35,312.31
356.65,311.92
357,311.46
357.41,310.74
357.41,310.69
357.3,311.36
356.72,311.49
356.53,311.46
356.5,310.89
356.74,310.07
356.55,310.6
355.82,310.39
355.24,310.43
355.62,310.81
355.59,310.61
355.75,310.8
355.87,310.92
356.91,309.98
356.71,310.65
356.54,310.61
355.63,310.48
356.02,310.92
355.78,311.23
355.91,311.2
356.37,311.14
355.88,310.83
355.94,310.56
355.76,311.22
355.76,311.17
356.08,311.16
356.37,311.12
356.25,310.89
356.51,311.32
355.47,311.5
355.52,311.05
355.28,310.87
356.19,310.49
356.34,310.77
356.37,311.4
356.61,311.24
356.02,311.29
355.21,311.47
354.4,311.36
354.01,311.81
354.65,312.08
355.34,311.34
356.17,310.8
355.8,310.14
354.6,309.7
354.01,309.36
354.6,309.56
354.63,310.32
354.73,310.12
354.89,310.04
355.05,309.89
354.15,309.49
354.55,308.91
354.63,308.53
354.82,308.91
355.04,309.2
355.36,309.14
355.28,309.06
355.38,308.42
354.51,308.95
354.59,309.16
354.9,308.74
356.48,308.25
357.13,308.76
356.97,308.87
356.31,309.12
354.9,309.2
354.25,309.58
354.4,310.27
354.71,310.69
354.16,311.32
353.93,310.75
353.57,310.85
354.02,310.5
355.3,309.56
355.41,309.4
355.02,309.64
354.86,309.5
355,309.17
355.28,309.26
355.44,309.75
354.98,310.17
354.85,309.69
354.6,309.71
354.28,309.02
353.91,309.69
353.95,310.48
353.84,310.52
354.36,310.35
354.43,309.82
354.83,309.9
354.97,309.12
355.32,308.9
355.14,308.11
354.68,308.66
354.28,308.96
354.85,308.56
354.98,308.68
355.13,308.88
355.42,308.94
356.33,309.19
356.58,309.06
356.49,309.14
356.42,308.92
356.56,308.49
356.14,308.39
355.07,308.36
355.42,308.02
355.62,307.19
355.32,307.5
355.83,307.12
355.35,307.04
