x,y,
85.95,234.13
85.14,234.53
86.47,234.78
86.16,235.13
86.12,235.09
86.45,235.54
86.71,235.94
87.48,235.77
86.06,237.31
87.19,237.25
86.55,237.36
86.62,236.66
86.05,235.93
85.85,235.33
87.08,235.66
88.26,235.91
87.83,236.75
86.99,236.21
86.62,236.37
85.86,236.64
85.02,236.27
85.01,236.65
85.67,235.86
85.44,235.93
85.61,236.4
85.4,236.67
85.51,236.82
85.81,237.54
85.6,236.71
85.39,236.57
84.75,237.09
84.1,237.77
84.39,237.86
85.05,238.05
84.69,237.46
85.32,236.72
85.81,237.28
85.07,237.26
85.48,237.79
85.08,238.62
84.23,237.99
84.77,238.35
84.69,238.68
84.55,239
83.5,240.04
83.14,239.06
82.37,238.15
82.52,238.22
81.86,237.66
82.1,237.62
81.66,238.01
81.32,238.26
81.25,238.63
81.28,238.2
82.07,238.5
81.9,238.24
80.81,238.29
80.17,238.69
79.81,238.95
80.48,238.71
80.58,238.36
80.15,237.58
80.53,237.79
81.18,237.96
80.49,238.63
80.09,238.98
78.7,239.3
78.37,238.9
78.58,238.29
79.77,238.56
80.96,238.56
81.65,237.99
81,238.37
81.39,237.27
81.72,236.84
82.86,237.14
82.49,237.49
82.01,238.35
81.59,238.76
80.62,238.83
81.35,239.31
82.26,239.28
83.14,238.38
83.36,237.92
83.25,238.24
82.51,238.46
81.72,239.34
81.92,239.31
82.06,239.73
81.97,239.24
81.99,239.05
83.02,238.58
83.37,238.37
83.66,239.77
82.71,239.66
82.63,240.16
82.17,239.54
82.92,239.26
82.98,239.38
83.22,239.34
82.83,239.7
82.55,240.1
82.14,241.6
82.54,240.91
83.13,240.84
83.58,241.04
83.85,241.35
83.85,241.74
83.92,241.5
84.13,242.39
83.76,242.05
84.17,242.58
85.07,243.33
85.17,244.62
85.68,244.7
85.89,244.22
86.49,244.63
87.16,244.82
87.26,246.61
87.14,246.98
88.06,246.93
88.61,247.69
89.58,247.28
89.69,247.85
90.82,247.45
91.71,248.42
91.68,249.04
92.84,249.01
93.78,249.01
94.71,249.39
94.75,250.09
94.54,249.74
95.67,249.92
95.83,250.44
96.9,250.35
97.73,250.94
98,252.1
97.85,252.94
97.64,254.17
96.17,254.1
95.36,251.94
94.44,248.51
93.08,243.93
90.43,244.01
87.97,245.43
84.22,248.31
81.98,256.05
78.63,264.5
77.77,272.05
76.41,282.66
76.36,293.48
76.39,305.25
76.38,319.29
77.8,332.1
79.16,345.14
80.12,358.31
82.37,378.02
85.3,396.26
93.55,407.85
94.96,426.8
95.83,445.02
96.68,454.54
91.62,466.17
91.76,482.47
89,490.36
88.45,508.93
84.98,514.59
73.49,525.17
69.92,538.67
71.46,551.55
59.42,559.97
62.19,567.51
56.32,575.54
56.78,583.31
0,0
40.58,591.79
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.16,565.5
15.6,561.14
25.4,557.69
42.65,549.17
53.64,537.85
55.58,528.98
64.19,520.89
67.27,509.47
68.56,497.09
72.07,486
75.83,474.65
79.22,463.74
82.59,451.53
81.19,443.92
83.52,432.92
82.4,425.42
82.06,413.67
84.27,404.53
86.42,394.31
86.94,384.5
90.65,378.66
93.26,366.3
94.8,360.92
95.7,350.93
96.27,342.41
97.36,336.11
97.61,329.53
98.36,325.03
96.61,316.93
93.08,307.38
93.34,305.55
94.07,301.96
94.78,295.79
96.77,289.22
100.68,285.23
103.71,282.04
106.95,277.11
111.37,273.11
115.87,269.18
118.06,262.96
120.93,258.23
123.58,252.43
125.54,250.65
126.68,248.36
127.17,246.84
128.92,245.74
130.1,244.02
130.91,242.51
132.01,241.76
132.92,241.03
134.91,240.76
137.46,241.65
137.76,241.93
139.82,241.58
141.57,241.6
142.41,241.23
144.27,241.15
145.41,243.25
145.55,244.2
146.31,244.83
145.91,245.19
146.38,247.06
146.36,247.71
146.79,248.06
147.18,247.72
148.1,247.93
148.2,248.02
148.55,248.25
148.6,248.68
148.98,247.87
149.71,247.06
150.04,247.23
150,247.69
150.52,247.63
150.54,247.02
149.67,247.21
148.63,246.96
149.23,247.83
149.07,248.47
149.42,247.88
149.36,246.88
149.44,246.26
150.09,246.29
150.14,246.64
150.69,247.36
149.9,247.94
149.41,247.65
149.33,247.04
148.5,247.25
148.76,247.01
150.35,246.04
151.85,246.94
152.18,246.97
152.24,247.29
151.56,247.61
150.45,247.32
150.92,247.37
150.78,247.66
150.7,247.8
151.76,248.49
151.85,247.8
151.85,247.93
152.12,246.62
152.02,247.95
151.71,248.43
151.26,248.93
151.55,248.69
151.18,248.89
150.73,249.37
150.83,248.63
151.09,248.95
150.86,248.25
150.16,248.24
151.07,248.61
151.25,248.92
152.07,249.73
152.03,250.12
151.86,249.34
151.65,249.48
150.86,249.39
150.33,249.9
150.46,250.4
151.4,250.13
152.2,250.59
152.24,251.1
151.78,251.11
151.77,251.17
151.94,250.94
152.62,250.69
152.8,250.47
152.65,250.91
152.19,250.35
152.06,250.67
150.85,251.04
151,250.33
151.26,250.29
151.56,250.56
151.51,250.96
151.41,250.55
150.51,250.73
149.87,250.96
149.92,251.29
150.27,250.62
150.48,250.01
150.47,250.08
150.34,250.6
150.11,251.67
149.28,251.84
149.15,251.87
149.59,252.28
149.59,251.69
150.32,251.83
150.29,251.22
150.01,252.19
149.67,251.89
150.25,250.89
150.29,250.89
150.08,250.07
149.6,250.3
150.45,250.94
150.85,250.61
150,250.35
149.16,250.39
148.67,250.32
149.03,250.67
150.02,250.49
150.25,250.25
150.63,250.07
151.4,249.68
151.54,248.68
151.86,248.23
150.82,247.81
150.45,247.15
150.57,247.47
151.24,247.94
150.99,248.88
150.85,249.43
150.96,248.59
150.87,248.62
151.43,249.02
151.41,248.23
151.05,247.85
151.64,246.9
152.2,246.95
151.9,245.79
152.24,245.23
152.25,245.5
152.63,244.67
151.89,245.4
152.29,245.1
152.51,245.69
152.41,246.05
153.04,246.99
153.8,246.4
153.41,245.15
153.25,244.13
153.45,243.29
153.48,243.41
154.02,243.36
153.39,243.53
153.28,243.58
154.58,244.23
155.07,244.01
154.82,244.05
154.75,244.19
154.57,244.3
154.45,244.83
155.66,244.35
155.08,244.41
156.42,243.52
157.09,243.15
157.2,243.34
157.06,243.37
156.77,242.98
156.52,242.44
157.44,242.6
158.36,243.28
158.52,242.7
158.71,242.69
158.7,242.81
159.3,242.85
159.14,242.64
159.12,242.78
159.7,242.45
160.51,242.21
159.95,242.78
158.6,243.2
158.78,243.5
159.26,243.51
159.46,243.18
159.17,243.11
158.58,243.29
158.64,243.15
158.7,243.15
158.67,242.56
158.82,243.36
158.72,242.42
159.41,241.94
159.86,242.38
160.05,241.47
160.76,241.55
161.78,242.37
162.46,242.21
163.28,243.21
162.73,245
163.26,245.47
162.9,247.13
162.36,248.72
163.6,251.37
164.26,253.69
165.82,255.43
166.73,258.53
167.12,261.32
167.66,262.06
167.74,260.58
168.03,257.98
168.59,256.36
168.31,257.47
166.84,263.78
166.74,276.18
165.11,291.38
163.24,309.57
162.86,324.39
162.17,342.98
161.99,364.83
164.98,384.22
168.31,407.27
175.19,430.77
188.3,453.89
188.38,477.46
188.25,506.73
187.62,533.24
0,0
177.46,593.67
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
363.84,541.59
333.73,533.74
296.49,523.89
280,515.72
266.75,503.92
255.75,490.05
248.32,472.15
237.38,461.76
220.89,446.54
216.48,431.9
213.56,414.18
209.52,404.15
199.43,394.81
198.26,380.03
195.23,368.79
193.91,351.7
192.98,344.39
190.29,332.72
190.37,320.78
188.79,310.4
188.88,304.18
188.14,294.3
187.9,287.02
188.33,279.87
188.47,272.01
189.71,265.59
190.38,258.94
191.78,255.71
193.02,249.46
193.31,243.25
193.98,239.08
194.19,235.27
194.62,232.14
195.52,227.29
196.76,224.25
197.57,223.31
199.45,220.25
201.15,219.52
201.35,219.47
201.29,219.68
201.27,220.78
202.5,221.24
203.4,221.8
202.42,224.4
202.13,227.39
201.36,230.79
202,232.92
203.2,233.56
203.28,234.4
202.63,234.86
202.17,235.8
201.21,235.64
201.18,236.43
200.59,236.99
200.59,236.33
200.47,236.52
200.62,236.12
200.69,236.61
201.49,237.44
200.83,237.84
199.95,236.67
200.83,235.58
200.12,236.19
200.26,237.01
200.47,237.89
200.47,238.32
200.27,238.25
200.79,238.9
201.27,238.87
200.56,239.55
200.22,239.66
201.12,239.42
200.82,239.46
201.94,238.12
201.78,237.72
200.76,237.8
201.22,237.82
201.7,238.67
201.37,238.35
202.05,239.27
201.87,239.47
202.31,238.3
202.74,237.96
202.75,237.2
202.82,237.85
203.66,238.05
203.79,237.44
203.84,237.6
204.24,238.1
205.27,237.73
206.03,237.92
206.17,238.03
205.86,237.34
206.05,237.13
206.12,236.88
205.88,237.36
206.27,236.53
205.8,236.62
205.4,236.09
205.79,236.05
206.31,236.16
206.49,235.66
207.41,235.95
207.21,234.59
207.64,234.07
207.79,234.88
208.18,234.74
207.32,235.16
207.49,233.77
208.5,233.7
207.77,234.41
208.06,234.43
208.12,234.71
207.95,234.8
207.89,234.44
207.89,235.89
207.7,236.71
208.09,237.02
208.14,237.38
208.76,236.96
208.61,236.28
209.05,236.01
209.43,235.5
209.29,235.77
209.75,236.28
209.9,236.96
209.82,237.26
210.55,237.5
209.69,237.3
210.42,237.76
210.79,236.79
210.07,235.79
209.91,235.99
208.55,236.28
208.26,236.51
208.32,236.4
209,236.61
210.18,236.35
210.4,236.53
210.78,235.1
210.3,235.29
210.21,236.05
209.92,236.13
210.15,236.7
210.31,236.18
210.32,236.08
210.35,237.69
209.98,236.8
210.28,236.36
211.58,235.26
211.65,234.91
211.09,235.12
211.09,235.14
210.2,236.04
210.03,235.35
210.14,234.71
210.19,235.22
210.49,234.23
210.62,234.55
210.66,235.23
209.67,235.8
208.69,236.54
208.91,236.21
208.63,235.56
208.35,235
209.37,235.11
209.96,235.02
209.26,236.08
208.79,236.48
207.13,237.15
206.73,236.26
205.72,235.86
206.55,236.3
206.51,236.15
206.44,236.72
207.25,236.46
206.42,236.33
205.97,236.25
206.74,235.94
207.42,236.1
207.15,236.34
206.03,236.13
205.79,236.13
205.38,236.55
205.4,236.72
205.6,236.65
206.49,235.73
206.33,234.87
206.15,235.21
206.61,235.48
206.05,236.62
206.15,237.2
206.32,238.06
206.66,237.76
207.58,237.06
207.02,237.08
206.71,237.64
206.22,237.46
206.29,237.6
206.37,237.2
205.98,236.89
207.25,236.51
207.27,237.1
206.99,236.93
206.83,236.98
206.97,237.52
206.99,237.04
207.32,236.45
207.51,236.92
207.95,236.84
208.64,236.72
208.84,236.94
207.81,236.58
208.05,236.29
208.04,236.04
207.35,235.95
207.6,236.47
207.67,236.15
207.97,236.85
207.8,237.56
207.13,238
207.75,238.03
208.2,237.02
208.59,235.8
208,236.28
208.25,237.45
207.93,237.35
208.04,237.65
207.33,237.9
207.82,237.07
208.26,236.94
209.15,236.1
209.76,236.07
210.19,235.91
209.67,236.61
209.46,237.23
209.88,236.9
209.7,237.03
209.72,237.11
208.67,236.85
208.17,236.21
208.81,235.86
208.87,236.03
209.02,235.9
208.99,236.24
209.98,236.19
210.79,236
211.5,236.11
211.62,236.67
211.35,236.47
210.82,237.55
210.86,236.7
210.86,236.94
209.65,237.43
209.41,236.8
208.93,237.88
208.88,237.83
208.75,236.82
208.87,236.86
209.42,236.76
208.9,236.4
209.08,237.16
207.66,237.71
208.36,237.94
208.45,236.74
206.95,237.14
207.03,237.22
206.3,237.02
206.85,236.99
207.76,236.16
207.86,235.52
208.25,235.42
209.07,235.41
209.23,235.51
207.98,235.36
207.79,235.98
207.99,235.53
208.03,236.16
209.13,236.04
209.1,235.45
209.78,235.13
210.37,235.1
211.87,235.7
212.58,236.39
212.41,235.77
211.36,236.25
210.28,236.24
210.49,235.93
210.82,235.78
210.75,236.1
210.61,237.04
210.31,237.36
210.66,236.76
210.87,236.41
211.6,236.44
211.84,236.11
211.51,237.11
211.45,237.15
211.71,237.75
212.5,237.51
212.22,237.11
211.82,236.9
211.79,237.15
212.3,237.91
212.5,238.43
212.94,238.44
212.61,239.1
212.12,238.99
212.81,239.08
212.17,238.75
212.31,237.15
212.23,237.7
212.83,237.81
212.96,238.05
213.07,239.23
212.37,239.1
212.31,239.19
212.49,240.32
212.08,240.19
211.81,240.52
211.74,240.19
210.18,239.89
209.77,240.15
208.35,239.65
206.98,238.98
204.19,240.3
202.54,240.83
201.03,241.96
199.42,242.72
198.3,242.47
197.39,241.52
195.33,241.7
194.06,241.63
193.1,242.05
192.58,241.57
192,241.56
190.85,241.93
190.83,241.43
190.73,241.51
190.93,241.38
191.62,242.08
191.36,242.27
191.44,242.26
191.04,242.47
191.46,242.84
191.4,243.01
191.71,242.69
191.41,243.46
191.45,243.83
190.89,244.24
191.32,244.98
190.3,245.32
190.1,245.21
190.14,244.47
190.79,244.84
191.22,245.19
191.28,244.46
192.39,244.83
191.73,244.88
192.16,244.55
191.35,245.08
191.25,245.03
192.24,243.88
191.52,244.61
191.29,245.48
190.18,246.05
190.56,246.18
191.65,245.89
191.41,244.13
190.23,244.77
191.03,244.88
190.16,244.4
190.26,245.36
190.29,245.54
191.11,245.43
193.17,245.82
193.23,245.84
192.76,246.04
192.65,245.43
192.75,245.11
192.56,245.73
192.66,245.14
191.74,245.56
190.39,245.89
191.2,245.92
190.5,245.77
190.87,245.45
191.65,245.38
191.79,245.63
191.47,245.82
191.5,245.45
191.4,245.53
190.85,245.74
190.93,244.97
191.08,245.29
191.47,245.58
191.48,245.71
191.69,245.8
191.18,245.74
190.96,245.54
190.79,245.34
190.21,245.5
190.61,245.41
191.43,244.56
192,244.56
191.92,243.49
191.24,242.85
190.74,242.23
190.12,243.18
189.98,243.05
190.52,243.29
190.91,242.96
190.42,242.27
190.75,242.52
191.01,242.37
191.78,241.67
192.47,241.63
192.11,241.08
193.37,240.67
194.13,240.18
193.56,240.1
193.97,240.48
194.43,240.35
193.56,240.96
193.59,241.26
194.04,240.54
193.37,240.79
193.66,240.67
194.34,241.2
194.77,241.49
195.22,241.52
195.1,241.86
195.4,242.19
195.78,242.57
195.94,242.92
196.06,244.01
196.02,243.77
196.91,244.48
196.74,243.83
196.76,243.66
196.7,244.21
196.99,244.8
197.59,245.75
197.17,246.33
197.69,247.11
197.9,247.76
198.09,248.09
198.66,248.31
199.16,248.5
199.17,248.22
198.58,247.81
198.72,249.06
199.34,249.49
199.64,249.71
199.56,249.75
199.06,249.91
198.82,249.89
198.72,250.35
198.87,250.17
198.57,249.64
198.1,250.74
198.14,250.45
198.54,249.49
198.24,249.68
199.17,249.59
200.27,249.35
198.95,249.16
197.98,248.56
197.56,249.41
198.21,249.98
198.36,250.04
198.45,250.08
198.16,250.01
198.66,250.44
198.16,250.93
197.62,251.07
197.47,251.35
197.56,251.24
196.65,250.31
196.2,249.72
196.18,249.67
195.77,249.94
195.77,249.65
194.82,250.52
194.89,251.03
195.28,250.89
194.88,249.67
195.11,250.42
194.58,250.28
194.02,250.59
194.07,250.49
192.83,250.13
192.73,249.64
192.88,250.31
192.26,250.4
192.27,251.02
192.22,250.54
192.25,250.22
192.73,249.29
193.31,249.23
193,249.91
192.7,249.87
193.12,248.52
193.12,249.43
193.65,249.09
193.45,249.53
193.87,248.41
194.02,247.71
193.47,247.93
192.73,247
192.34,246.36
192.39,247.13
192.5,246.63
192.67,247.52
192,247.17
191.85,247.59
192.42,247.45
192.34,247.17
192.98,247.29
193.11,246.19
193.6,246.04
193.27,246.19
193.92,246.65
192.62,247.55
192.66,247.69
191.87,247.74
191.97,246.89
192.89,246.12
193.79,245.65
193.66,245.24
193.46,244.97
192.97,245.32
192.89,245.62
193.32,245.87
193.16,245.39
193.09,245.57
193.38,245.02
194.35,244.56
194.43,244.25
193.95,244.29
193.82,243.71
194.91,243.98
195.41,244.01
195.18,243.99
194.74,243.88
194.39,244.03
194.24,244.68
194.63,244.59
194.79,244.83
194.79,244.46
195.36,244.09
194.82,243.44
193.57,243.51
193.15,244.08
193.88,244.74
194.24,244.71
194.92,243.59
195.02,243.76
194.75,243.39
193.73,243.46
193.56,244.06
193.95,243.87
193.69,243.59
193.81,243.69
194.65,244.46
194.32,243.78
195.31,243.57
195.77,243.1
195.72,242.88
195.72,241.89
194.58,242.36
194.99,242.31
195.14,242.94
195.42,243.27
195.75,242.75
195.14,242.87
194.88,242.39
194.81,242.52
195.58,242.14
195.46,242.9
195.02,243.25
194.54,242.89
194.47,242.15
194.92,241.9
195.45,241.81
195.59,241.05
195.15,242.62
195.81,241.74
195.53,241.45
194.71,241.54
195.13,241.52
195.08,241.73
194.26,241.69
195.22,242.2
194.62,243.01
194.46,242.82
194.11,243.75
193.97,242.47
193.58,242.87
194,242.47
194.82,242.06
194.83,241.6
195.35,242.32
195.46,243.46
195.48,243.06
195.53,242.31
194.71,241.8
194.37,241.96
193.97,242.44
193.9,242.74
194.45,242.71
194.43,242.41
194.31,242.57
194.63,243.16
194.59,243.39
194.54,242.85
194.76,241.22
194.81,241.32
195.02,242.04
194.6,241.68
193.58,242.34
193.64,242.39
193.4,242.87
193.5,242.82
193.34,244.37
193.86,244.33
194.15,243.84
194.14,244.49
194.7,244.41
195.05,243.77
194.9,243.29
193.82,244.5
192.57,244.3
192.87,244.61
192.95,245.01
193.47,244.69
193.68,244.57
194.08,244.91
193.75,246
193.91,246.11
194.18,246.85
193.55,246.95
193.58,246.95
193.17,246.96
192.43,246.77
192.6,246.65
192.92,246.77
193.14,246.54
193.16,246.27
193.01,246.68
192.86,246.6
191.9,246.78
192.31,247.59
192.73,247.6
192.48,247.95
192.37,247.86
191.7,248.2
192.12,248.85
192.9,249.38
193.34,248.94
193.35,248.57
193.48,247.99
193.75,247.93
193.83,248.55
193.36,248.04
193.46,248.16
192.4,248.91
192.48,249.8
192.77,249.61
192.08,249.73
192.82,249.86
192.48,249.27
191.9,247.97
192.15,249.04
192.53,248.64
193.42,248.32
193.54,248.26
193.26,248.59
193.63,249.43
192.57,250.04
192.32,249.65
192.46,249.32
192.03,250.05
193.01,250.37
192.91,250.73
192.5,250.95
193.39,250.52
193.82,250.96
194.38,251.05
194.87,250.62
195.2,251.02
195.03,250.75
195.09,250.83
194.89,249.93
195.24,249.49
194.99,248.79
194.74,248.98
194.73,249.34
194.89,249.45
194.87,249.48
194.48,249.75
194.73,249.32
195.18,249.01
195.18,248.31
196.2,247.83
196.72,247.27
196.25,247.33
195.16,248.84
194.66,249.39
194.85,250.15
196.41,249.37
196.61,249.58
196.8,249.24
196.83,248.24
195.94,248.23
196.2,248.77
196.82,248.73
196.61,248.65
196.7,248.56
197.1,247.78
197.89,247.79
198.42,248.6
197.92,247.4
197.21,247.53
196.63,247.6
196.79,248.09
196.61,248.55
197.61,247.91
198.79,247.39
198.54,247.02
198.4,246.96
198.67,246.5
198.34,246.8
198.37,246.96
197.42,247.05
197.73,247.12
197.64,247.03
197.95,246.63
198.45,247.2
198.12,247.04
198.4,247.65
198.03,247.69
197.96,247.58
197.93,247.36
197.37,247.4
196.82,247.68
196.64,247.9
196.33,248.22
195.81,247.91
195.94,247.26
196.66,246.83
196.94,246.19
195.96,245.77
196.04,246.23
195.65,246.04
195.64,245.81
196.95,245.53
196.41,246
196.2,245.5
195.79,245.76
195.94,245.06
195.33,244.75
194.75,244.86
194.86,244.98
194.82,245.4
193.82,244.73
194.35,244.05
194.39,243.84
194.39,243.89
194.38,243.84
194.06,244.23
193.81,243.1
194.44,242.11
195.08,242.03
194.75,241.78
194.37,242.31
194.53,242.6
195,242.8
195.81,243.01
196.26,243.04
195.28,242.87
194.48,242.5
194.12,241.92
194.57,242.03
195.11,242.65
195.51,243.1
195.48,242.78
195.36,241.67
194.66,241.08
194.39,241.13
194.17,242.06
193.95,242.49
195.13,242.17
195.35,242.2
195.66,241.72
195.07,241.92
194.88,242.1
194.85,241.91
195.11,241.73
195.32,241.06
194.91,240.68
193.77,240.55
193.76,240.81
193.37,241.41
194.24,241.58
194.93,241.22
195.06,241.25
195.24,241.7
194.93,241.78
194.65,242.19
194.77,241.75
194.51,241.91
194.48,241.16
194.56,240.82
194.91,240.5
194.06,240.05
194.03,240.32
194.64,239.84
195.32,239.06
195.34,240.13
194.83,239.57
194.49,239.84
194.89,240.08
194.85,239.66
194.85,239.99
194.32,239.68
194,240.01
193.84,240.28
193.94,240.91
194,240.29
194.2,240.37
193.62,240.6
194.89,239.81
194.89,239.96
194.49,240.39
194.37,240.62
194.4,240.12
193.62,240.43
194.07,239.83
194.38,240.81
194.06,240.18
194.12,239.83
194.27,239.75
194.26,240.09
194.36,241.05
194.55,240.91
195.2,240.96
194.45,240.8
194.76,240.83
194.23,240.8
193.76,240.82
193.84,240.34
193.42,239.8
193.06,239.64
193.54,240.67
194.46,240.92
194.88,240.53
194.41,239.56
193.8,239.79
194.09,240.14
193.64,240.35
194.16,240.21
194.19,239.73
194.48,239.71
194.75,239.19
194.58,239.02
194.67,238.82
194.63,238.7
194.28,238.23
194.81,238.74
194.41,238.69
195.24,238.24
195.17,238.36
194.46,238.19
195.08,237.92
194.26,237.69
194.57,238.64
194.81,239.33
194.32,237.75
194.31,238.09
194.81,238.01
194.48,238.03
193.72,237.89
193.18,238.9
193.04,238.88
193.96,238.24
194.68,238.68
194.69,237.95
193.79,238.37
193.46,238.6
194.03,238.39
194.73,238.3
194.66,237.93
194.62,237.43
194.18,238.09
194.28,238.23
194.26,238.64
193.27,238.45
193.89,238.89
193.4,239.3
192.79,239.63
193.05,240.23
191.63,240.59
191.63,240.4
192.29,240.24
192.36,240.33
193.44,239.89
193.55,239.58
193.73,239.63
193.15,239.37
192.67,239
193.12,239.55
194.44,240.07
194.43,239.19
194.3,239.01
193.02,238.87
192.91,239.15
192.61,240.22
192.62,240.3
192.44,240.32
192.01,239.92
192.53,240.79
192.34,239.47
192.48,240.18
192.22,239.37
192.56,238.11
193.41,238.01
194.17,238.48
193.56,239.26
193.64,240.09
193.22,239.71
193.66,238.86
194.42,239.03
193.65,238.53
193.14,238.77
193.19,239.15
193,238.81
191.86,238.46
191.98,237.75
192.38,237.81
192.41,238.39
193.05,238.79
192.98,238.51
193.18,237.86
192.81,237.25
193.3,237.67
193.67,238.36
194.01,238.44
193.42,238.09
193.19,237.69
193.53,237.42
194.15,237.89
194.44,237.66
194.71,237.51
193.98,237.25
193.89,237.7
193.67,237.49
194.33,236.43
194.62,236.65
194.69,237.27
194.45,237.41
194.63,237.15
195.17,237.24
196.78,237.38
197.28,237.2
196.81,236.49
196.96,236.13
197.39,235.92
197.35,235.61
197.57,234.92
197.39,235.03
195.69,235.59
196.5,236.02
197.09,236.35
197.35,235.71
198.25,235.86
198.97,235.77
198.33,235.65
198.36,235.08
198.36,235.13
197.97,235.53
197.9,235.62
197.24,235.98
197.49,236.09
198.21,235.84
198.57,235.49
198.99,235.47
199.27,235.07
198.48,234.67
197.78,235.01
197.81,235.42
198,235.62
198.37,234.74
198.4,235.49
198.67,236.04
198.14,236.36
198.33,236.54
199.23,236.18
198.82,237.49
199.51,236.89
198.58,237.14
198.38,237.11
197.64,237.22
197.49,237.46
197.83,237.24
197.7,237.84
197.97,238.84
199.11,239.71
198.4,239.22
198.45,238.23
198.32,237.54
199.01,238.17
198.63,239.26
198.41,238.99
198.23,239.65
198.05,239.25
198.12,238.75
198.77,238.12
198.95,237.97
198.58,237.69
198.56,238.21
198.29,238.59
198.24,238.45
197.18,239.15
197.85,240.04
198.32,240.01
199.37,240.02
198.85,239.41
197.94,239.08
196.48,239.39
196.18,240
196.46,242.01
197.61,242.07
198.02,241.86
198.56,241.69
199.33,240.32
198.89,240.52
199.47,239.62
199.29,239.25
198.69,239.75
198.32,240.44
198.72,240.94
198.3,240.87
198.19,240.75
197.93,240.54
197.4,239.93
197.38,240.36
197.4,240.73
197.99,240.44
197.55,241.74
197.98,240.91
199.08,240.76
199.61,240.61
200.13,240.66
199.89,241.32
198.02,241.14
197.61,240.6
198.72,240.24
197.89,240.95
198.98,241.19
199.01,241.18
199.5,241.09
199.13,241.71
198.23,241.54
197.37,241.57
197.62,241.29
197.8,241.42
198.75,241.36
199.7,242.29
198.92,241.78
197.9,241.61
197.92,240.52
197.28,241.26
198.31,241.28
198.65,241.07
199.14,241.28
198.71,242.02
198.72,242.01
199,242.04
198.39,242.12
199.38,242.47
199.71,242.43
198.6,242.55
198.21,241.56
197.54,241.68
197.91,240.96
198.02,240.92
197.37,240.82
197.46,240.91
198.19,241.28
198.22,241.31
197.96,240.65
196.82,241.45
197.85,242.45
197.2,242.72
198.18,242.42
198.43,241.96
197.87,241.38
197.94,240.48
197.47,240.92
197.2,241.13
197.16,240.89
197,241.25
196.52,241.24
197.33,241.25
197.5,241.29
198.45,241.42
198.2,241.63
197.58,241.95
197.32,242.19
196.32,242.12
196.22,241.9
196.78,241.77
196.83,242.06
196.1,242.66
195.95,242.33
196.4,242.05
196.67,241.64
196.64,242.06
196.26,242.84
195.83,243.23
195.56,244.26
195.82,243.93
196.26,243.67
196.77,243.73
197.73,243.36
198.31,242.89
198.87,242.72
200.82,243.07
202.35,244.01
203.55,245.22
207.65,245.23
210.93,244.7
213.71,243.75
214.84,242.54
217.52,241.96
220.83,241.83
225.4,242.03
230.01,241.83
233.24,240.76
236,239.25
238.76,239.21
241.24,238.9
242.65,238.7
244.17,238.52
247.05,238.5
248.06,238.65
249.01,239.29
249.63,239.29
249.75,239.27
249.45,239.48
249.52,238.96
250.31,239.75
250.55,240.14
250.72,240.44
251.66,238.88
251.81,238.45
252.26,238.79
252.95,239.28
253.21,238.68
255.05,237.38
256.37,238.12
257.13,238.11
256.91,238.21
256.25,238.41
256.23,237.8
256.29,237.92
256.51,238.69
256.51,238.1
257.24,237.77
257.07,237.66
257.56,237.47
257.7,238.12
256.66,238.53
257.08,237.85
256.45,237.68
257.05,238.77
257.7,239.17
257.86,238.17
257.7,238.78
257.12,238.24
257.47,238.14
258.12,238.86
257.81,238.35
258.35,238.09
258.99,238.31
258.43,238.66
257.88,238.98
258.58,239.39
259.17,239.46
259.27,239.26
258.83,238.93
258.49,238.42
257.64,238.69
258,238.34
257.92,238.57
259.17,238.56
258.96,237.99
258.68,237.92
258.43,238.15
258.11,238.04
257.44,237.96
257.94,237.65
258.97,238.71
258.84,239.09
259.23,239.43
259.45,239.14
259.85,238.66
260.34,238.51
259.6,240.15
258.96,240.22
258.18,239.89
258.81,239.94
259.24,239.21
259.78,239.98
259.72,240.29
259.81,239.58
259.9,239.81
259.34,240.43
259.41,240.48
259.27,240.96
259.04,241.14
259.81,241.65
259.22,241.75
259.06,241.44
259.59,240.83
258.99,241.31
258.8,241.77
258.71,241.52
258.91,242.07
258.87,242.2
258.88,242.41
259.82,242.13
260.51,242.22
261.39,241.69
260.43,242.27
260.11,242.19
260.02,242.42
260.17,242.22
259.84,241.42
261.11,240.8
261.91,240.02
261.62,240.86
260.66,241.36
260.22,240.33
260.32,240.37
259.96,240.19
260.65,240.78
261.63,241.06
261.49,241.15
260.71,240.7
260.25,240.51
259.9,241.05
259.88,240.68
260.1,240.7
259.7,240.73
260.39,240.34
