x,y,
138.21,200.03
138.32,200.33
138.58,201.13
137.74,201.03
136.95,201.21
136.82,201.4
137.47,201.1
137.93,201.18
137.79,201.19
137.37,200.53
136.95,200.95
137.34,201.26
138.47,200.61
137.77,201.5
138.39,201.35
138.05,201.18
137.84,201.33
138.87,200.32
140.19,199.54
139.79,198.71
139.91,198.73
138.26,198.76
137.32,198.89
137.92,198.76
138.03,199.41
138.63,200.32
139.03,200.55
139.32,201.02
139.21,200.61
139.19,200.17
139.52,200.02
139.61,199.74
138.86,200.41
138.77,200.67
138.23,201.16
137.25,201.27
137.59,200.95
138.11,200.2
138.04,199.61
139.16,199.7
139.61,199.9
138.18,199.6
136.74,199.89
136.59,200.58
137.73,199.85
137.89,200.33
138.79,200.89
139.04,200.12
138.46,200.71
137.77,199.7
137.47,199.12
138.57,199.62
139.43,199.54
139.06,199.41
138.27,199.18
138.46,198.5
138.81,197.89
138.95,198.05
138.61,198.97
138.94,199.5
138.43,199.63
137.84,199.47
137.63,199.7
136.86,199.05
137.52,199.83
137.95,199.62
137.51,199.47
137.54,199.18
137.39,198.45
137.06,198.87
137.96,199.38
138.2,199.37
138.61,200.08
138.26,199.63
137.75,199.36
137.41,199.79
138.07,199.67
138.07,200.24
138.05,200.78
137.4,199.75
138.46,198.85
138.71,198.94
137.97,199.17
137.72,199.55
138.58,199.27
137.41,198.89
137.48,198.98
136.9,199.23
136.78,198.23
136.75,198.26
136.25,198.77
136.44,198.52
136.91,198.02
136.38,197.75
135.15,197.8
133.68,198.22
134.27,198.35
134.25,198.25
135.82,197.35
136.73,197.56
136.03,197.65
136.16,196.98
135.26,197.65
134.99,197.53
135.85,197.06
136.36,197.71
136.22,197.31
136.03,197.58
135.07,197.65
135.41,196.89
136.21,197.03
136.08,197.12
136.6,196.77
136.83,196.41
137.14,196.55
136.85,197.08
137.14,197.03
135.87,197.41
136.96,197.22
137.09,197.07
136.99,197.49
137.11,196.76
136.32,196.11
136.79,196.34
136.8,195.68
136.98,196.25
137.37,196.32
138.09,196.13
136.91,196.26
136.63,196.32
137.72,195.96
136.5,196.58
136.57,196.47
136.44,196.51
136.48,196
136.49,195.89
135.77,195.42
135.41,195.33
135.88,195.38
136.2,195.14
136.27,195.68
137.61,195.55
136.98,194.83
136.96,194.99
136.94,195
137.14,195.79
137.09,196.12
137.43,194.99
136.76,195.32
137.31,194.96
137.57,195.36
136.37,195.34
135.7,195.01
136.41,194.46
136.87,194.29
136.69,194.42
136.66,194.46
136.85,194.33
136.61,193.85
136.48,194.49
136.7,194.76
137.54,194.7
136.63,195.09
136.55,195.09
136.87,194.81
136,194.08
137.29,193.67
136.71,194.27
137.65,194.35
138.05,194.02
137.4,194.52
138.82,195.02
138.38,195.42
137.41,195.84
137.48,195.31
137.23,194.95
138.22,194.77
138.69,194.89
139.4,194.16
139.19,194.64
138.06,194.46
138.47,195.29
137.92,194.86
139.04,194.48
139.2,194.01
138.54,194.16
138.07,194.49
136.72,194.81
136.35,194.41
136.93,194.94
137.53,195.13
138.47,194.99
138.14,195.62
138.36,196.16
140.2,196.11
140.55,195.53
140.31,194.81
139.66,193.74
139.03,194.48
138.79,195.08
139.35,195.14
138.98,195.69
139.9,195.62
140.03,195.67
140.2,195.48
140.03,195.58
140,196.19
139.51,196.34
139.83,195.97
139.52,196.16
139.33,196.15
138.71,196.95
136.8,197.83
133.28,198.53
131.69,198.4
131.63,197.07
137.8,195.65
144.01,195.23
148.26,196.63
156.18,198.58
158.84,199.47
162.18,199.14
167.3,199.47
182.13,200.07
191.06,201.18
192.52,202.38
194.92,203.06
202.88,202.98
211.36,203.9
219.26,205.94
221.28,207.24
223.66,207.69
229.87,207.41
237.89,207.34
244.55,207.74
248.52,208.41
249,208.22
251.3,208.64
254.71,208.39
262.51,207.41
267.64,207.03
270.43,205.61
274.32,204.67
278.33,203.85
278.86,203.86
278.09,204.02
279.7,203.49
280.25,203.98
283.22,203.52
284.47,203.01
286.5,203.33
287.56,203.14
288.37,202.76
288.15,202.87
288.13,202.07
288.54,201.48
288.57,201.05
288.98,200.67
289.04,200.56
288.84,201.08
289.31,200.99
288.91,201.07
289.21,201.21
289.35,201.37
288.94,201.7
288.86,201.49
289.34,200.77
288.61,201.28
288.63,201.13
289.49,201.11
289.11,202.45
289.91,201.86
289.85,203.1
288.93,202.95
289.6,201.8
290.49,201.74
291.18,201.47
291.74,201.64
292.28,201.86
292.1,202.15
291.52,202.45
291.35,201.95
291.03,202.17
290.2,203.1
290.01,203.43
290.68,203.39
290.9,202.53
291.16,202.11
291.32,202.09
291.15,202.08
291.29,202.94
291.5,202.64
292.77,202.97
291.92,202.48
292.1,201.98
291.69,201.99
291.99,202.42
292.7,202.66
292.38,202.59
292.43,203.02
292.8,203.16
292.91,203.28
293.46,203.97
292.78,204.14
292.41,203.76
292.71,203.13
292.69,203.55
292.71,203.59
293.32,203.36
293.29,203.46
293.73,202.85
294.81,202.6
294.69,202.48
294.01,203.18
292.86,203.98
292.66,204.93
293.35,205
293.31,204.96
293.87,204.18
294.63,203.66
294.99,203.65
295.37,203.1
296.25,202.44
296.78,202.7
296.29,203.28
296.31,204.13
296.02,203.33
296.13,203.23
296.54,203.55
295.57,203.28
295.09,203.26
294.9,203.7
295.54,203.39
295.41,203.26
295.64,202.98
295.72,203.03
295.61,203
295.92,202.68
296.08,202.69
295.66,203.52
295.19,203.75
295.99,204.8
296.37,204.14
296.66,204.22
296.11,204.39
296.83,204.47
296.69,203.34
296.85,203.41
296.93,203.08
296.78,203.15
296.89,202.92
296.75,203.25
297.29,203.87
297.23,204.43
296.67,205.2
295.9,204.92
296.67,204.51
296.14,203.6
296.27,202.96
295.7,202.63
295.78,202.3
295.13,202
295.02,201.37
294.95,201.33
294.51,202.26
295.9,202.7
295.83,203.53
296.25,202.43
296.24,202.35
296.24,202.48
296.78,202.11
297.27,202.99
297.14,203.13
295.91,202.99
295.12,202.82
294.84,202.85
294.5,202.61
294.05,202.27
294.64,201.92
296.02,201.19
296.43,201.54
296.66,202.7
296.03,202.42
295.65,202.68
294.97,201.94
294.11,202.33
294.49,202.8
294.98,202.53
295.59,202.78
295.89,202.47
296.43,202.05
295.27,201.82
295.05,202.22
295.12,202.22
295.24,202.6
295.04,202.54
295.78,202.53
295.92,202.82
296.48,202.01
296.03,201.84
295.86,202.06
296.04,202.08
295.64,202.33
295.26,202.1
295.84,201.89
296.12,202.59
296.23,203.28
296.44,203.61
296.68,203.44
296.79,202.71
296.98,202.78
296.77,202.78
295.93,202.58
295.31,202.2
295.85,201.72
295.82,201.9
296.58,202.11
298.11,202.06
296.96,201.87
296.98,201.88
296.67,202.24
296.48,202.6
297.04,202.15
297.67,201.67
297.67,202.13
297.55,201.37
297.15,202.57
296.31,202.06
295.81,201.71
295.43,202.28
295.45,202.63
295.84,203.12
296.05,202.3
296.94,202.07
296.21,201.64
295.61,201.78
294.96,202.39
294.72,202.02
295.18,201.71
295.47,201.41
294.49,202.17
295.27,201.76
296.15,201.83
296.07,201.61
296.68,201.26
297.12,201.61
296.71,202.35
297.26,202.26
296.35,202.18
296.76,201.93
297.83,201.66
297.58,201.83
297.74,201.83
296.98,202.5
297.23,201.7
297.51,202.05
296.85,202.46
297.23,202.08
296.63,201.57
296.16,201.62
296.18,201.7
296.41,202.14
296.46,201.13
296.2,200.27
296.51,199.4
296.13,199.42
296.82,199.28
295.71,199.98
295.51,199.26
296.18,198.68
297.14,199.13
297.58,199.31
297.08,199.74
295.93,199.82
295.85,199.48
295.85,200.19
295.57,200.8
295.51,201.26
295.13,201.26
293.85,201.54
292.21,201.15
290.5,200.32
289.88,200.46
290.53,199.44
292.12,198.9
295.77,198.91
298.49,198.94
302.21,200.48
300.98,202.65
301.29,202.42
303.34,202.87
308.22,204.53
313.29,205.78
315.12,208.22
315.37,210.27
314.81,211.33
314.65,210.84
317.33,210.5
320.18,210.34
326.04,209.9
328.58,209.45
328.33,209.69
327.12,208.24
327.15,209.1
328.66,209.28
332.58,209.04
336.83,209.29
339.34,208.48
341.25,209.12
343.72,209.14
345.68,208.89
346.86,208.97
346.76,209.27
347.15,209.17
347.98,206.97
349.2,206.44
349.67,206.1
350.67,205.43
351.62,205.06
352.27,205.05
351.85,204.26
351.98,204.47
352.74,203.83
352.31,203.61
353.85,203.56
355.18,203.5
355.7,203.68
356.78,203.37
357.51,203.61
358.35,204.07
358.42,204.96
359.37,205.29
360.12,205.56
360.44,205.3
361.89,204.68
361.94,204.58
363.12,204.7
363.96,205.48
364.51,205.03
364.42,203.9
364.68,203.74
365.22,203.76
365.56,203.15
364.92,202.66
365.06,202.92
364.96,203.15
366.34,202.55
367.72,203.03
367.87,201.55
367.23,202.37
367.35,202.27
366.46,202.54
367.64,201.8
367.92,201.78
368.67,201.62
368.26,201.27
367.01,202.2
367.12,201.58
366.3,200.76
365.97,200.46
365.88,200.85
366.1,201.27
366.27,201.88
366.46,201.33
366.13,201.02
366.9,201.7
366.6,201.91
367.67,202.31
368.21,201.41
368.56,201.44
368.99,200.86
368.24,201.61
368.13,201.58
368.12,201.04
367.61,201.55
368.46,201.5
368.26,202.33
366.87,202.76
366.47,202.3
367.19,201.72
369.03,201.87
369.83,201.43
370.02,202.11
369.33,202.93
368.51,203.27
369.1,202.52
370.18,201.78
369.7,201.55
369.2,201.07
368.42,201.44
369.15,201.91
369.33,202.2
368.73,202.04
367.9,202.81
367.18,203.12
368.05,202.66
369.36,202.31
369.74,202.42
369.86,202.49
368.89,202.44
368.54,202.17
368.67,201.7
368.59,201.56
368.48,201.48
369.02,201.87
368.68,202.31
369.06,202.38
368.65,202.6
368.22,202.49
368.05,202.48
368.71,202.6
369.07,202.53
369.28,203.16
368.97,203.08
368.74,202.65
368.37,201.54
370,201.74
369.4,201.18
369.59,201.01
369.03,201.15
368.33,201.04
368.49,201.35
369.45,201.87
369.57,201.67
369.82,202.18
370.51,202.6
371.48,202.35
372.01,202.77
370.66,202.81
369.97,202.6
370.82,202.69
370.99,202.4
371.05,201.67
371.46,201.26
371.37,201.37
370.57,202.07
369.79,202.43
369.46,202.59
369.18,203.14
369.72,203.39
370.51,202.8
371.03,202.01
370.93,202.06
372.15,201.71
371.01,202.16
371.88,202.28
372.43,202.62
371.34,203.52
371.16,203.4
371,204.19
371.7,203.54
372.27,202.49
371.87,203.03
371.87,202.75
371.6,201.49
371.08,201.6
371.09,202.27
371.18,203.06
371.47,203.19
372.36,202.09
371.56,200.94
372.43,201.25
373.21,201.94
372.04,202.45
372.61,202.89
371.88,202.83
370.97,202.61
370.34,202.6
369.92,201.98
370.85,202.53
370.98,201.54
372.16,201.9
372.31,201.81
372.1,201.52
371.18,202.18
370.84,202.81
371.6,203.08
371.83,202.72
371.57,201.93
371.22,201.74
369.97,201.65
371.02,199.88
370.52,199.53
370.97,199.94
371.33,201.21
371.12,202.2
371.17,201.8
372.04,201.13
372.35,200.34
372.6,199.53
372.25,199.07
371.74,200.14
371.27,200.21
370.44,199.95
370.38,199.94
370.48,199.28
370.32,198.8
369.9,199.12
371.17,197.89
372.36,197.98
373.09,197.49
372.55,197.66
370.52,198.45
370.86,198.19
369.97,198.18
370.73,197.96
370.96,197.75
371.59,197.44
371.34,197.26
370.64,197.42
370.08,198.15
370.8,198.79
370.02,198.97
370.04,197.74
369.36,196.65
369.56,196.48
369.49,196.11
368.97,195.68
369.85,195.21
370.06,195.11
370.33,196.38
370.01,196.71
370.09,196.89
370,196.06
369.58,196.39
369.45,196.03
369.79,196.02
368.79,196.22
368.52,195.89
368.73,194.78
369.37,195.08
370.96,195.22
371.58,195.48
373.31,196.97
374.63,198.62
374.95,199.63
373.53,200.48
370.96,200.01
370.46,199.5
371.49,199.13
377.26,197.65
381.19,197.3
383.24,197.45
386.17,197.4
387.14,197.83
389.13,198.6
390.53,198.87
392.92,200.14
393.25,201.77
392.84,202.03
392.5,202.2
392.63,201.91
392.9,201.66
394.27,200.12
395.71,201.09
396.01,202.32
401.01,202.58
399.87,202.75
401.81,202.12
403.48,202.12
403.68,201.7
404.98,200.75
406.31,200.25
407.45,199.9
408.47,199.31
408.77,198.39
408.87,198.16
409.16,197.04
408.52,197.87
408.28,197.1
409.23,196.92
410.08,197.15
410.14,198.3
410.55,198.18
410.47,197.84
410.21,198.46
411.14,199.13
411.84,199.92
412.47,199.85
413.56,199.28
414.09,199
414.46,198.63
413.8,198.73
413.22,198.81
413.75,198.29
413.53,199.62
414.79,200.16
413.46,199.95
414.51,199.84
413.75,199.47
414.56,199.06
415.37,198.84
415.22,198.94
414.92,198.76
413.78,198.1
413.29,198.25
412.85,199.02
413.54,199.38
414.5,198.52
414.64,197.67
415.64,197.9
415.18,197
415.26,197.6
415.49,198.65
415.59,198.65
415.21,198.57
414.5,198.15
413.42,199.02
413.24,199.02
413.36,198.07
414.17,196.8
414.89,196.57
415.32,197.27
416.86,196.57
417.45,197.04
415.93,197.31
414.46,196.53
414.4,196.44
414.55,196.35
415.24,197.3
415.89,196.96
414.91,196.19
415.23,196.51
414.94,197.33
415.41,198.04
414.29,198.07
413.39,198.65
414.3,197.91
414.93,197.32
414.78,196.63
415.4,196.05
414.39,196.61
414.74,196.97
414.8,196.42
414.53,196.36
414.92,196.37
413.06,195.74
414.48,195.55
414.57,195.62
416.16,195.92
416.44,196.17
415.34,196.45
415.41,196.53
414.92,197.5
414.67,197.2
415.3,197.42
413.86,197.49
413.64,197.85
413.79,198.86
413.95,197.67
415.35,197.61
416.63,197.5
416.76,197.49
416.63,196.85
417.16,195.79
417.18,195.68
416.07,196.14
415.65,196.75
416.48,196.85
415.97,197.02
415.06,196.72
415.58,196.85
415.85,196.38
415.55,196.36
414.5,196.39
414.73,196.75
414.21,196.88
414.1,196.8
414.41,197.38
413.53,197.13
413.49,197.56
413.77,197.92
413.79,198.16
413.84,198.17
414.27,197.98
413.71,197.82
413.7,197.28
413.72,196.95
414,195.92
415.68,195.81
416.72,196.69
416.86,196.23
415.49,196.34
414.32,197.5
412.96,196.67
413.44,197.96
413.68,197.27
414.45,196.6
416.57,196.91
416.08,196.68
415.88,196.63
415.91,196.15
414.81,197.99
415.62,197.88
415.88,197.82
414.61,198.46
415.21,198.71
415.2,199.34
415.24,198.85
414.26,198.85
413.77,198.71
413.03,199.98
414.15,200.29
415.22,199.92
416.06,198.66
416.17,198.88
415.79,199.07
416.46,199.55
416.23,199.36
416.31,199.15
415.43,198.43
415.28,198.86
415.48,198.49
414.94,199.4
415.95,199.17
415.47,199.5
415.14,199.46
415.23,199.99
414.35,198.83
413.5,198.63
413.48,198.25
413.38,198.22
413.56,198.27
413.79,198.3
413.24,198.98
412.15,199.77
411.5,200.42
412.53,199.91
411.78,200.57
414.02,199.51
414.7,199.46
414.06,199.26
414.92,198.5
413.91,197.94
413.84,197.77
413.11,198.13
413.98,198.45
414.36,198.22
411.69,198.99
411.55,199.22
410.86,199.62
410.49,198.76
410.96,198.89
411.07,199.08
411.38,199.37
412.72,199.29
413.79,199
413.62,198.63
411,199.58
411.05,199.57
411.27,200.66
411.2,199.17
411.32,198.9
410.91,199.53
410.71,199.01
410.57,198.56
410.49,199.29
409.83,200.59
408.84,200.28
409.11,199.82
409.25,200.18
409.94,199.95
409.22,199.96
408.98,200.72
408.35,199.9
408.26,200.28
408.34,200.62
410.18,199.7
410.11,200.09
408.9,199.99
409.78,199.59
408.67,199.4
408.43,199.31
409.73,199.31
410.01,199.45
408.54,200.47
409.73,200.74
409.8,199.34
409.42,198.93
410.24,198.94
410.12,199.86
410.27,200.69
410.58,200.43
411.73,199.88
411.21,200
410.98,200.77
410.18,200.88
409.79,201.39
410.14,200.78
410.2,199.59
409.79,199.7
410.73,199.27
408.49,199.38
408.44,199.23
410.86,198.94
409.41,199.06
409.8,200.06
409.86,200.39
408.86,200.25
408.57,200.16
408.92,199.76
409.68,199.56
410.18,199.56
410.98,200.81
410.88,200.44
410.02,200.61
410.66,199.5
410.58,200.41
411.39,200.62
411.11,201.51
410.96,200.83
410.74,200.8
409.8,200.23
410.59,200.14
410.1,199.75
410.31,200.32
410.73,200.92
410.13,200.51
410.93,199.21
411.57,198.99
411.08,199.61
411.07,200.64
410.63,200.86
410.2,201.08
410.46,200.76
411.14,200.32
411.81,200.12
410.9,200.35
410.47,200.08
410.44,200.85
412.28,201.04
412.22,201.72
412.42,202.15
411.5,200.21
410.38,200.42
410.64,201.06
411.15,201.65
410.5,201.73
411.76,201.99
410.25,202.01
410.79,202.4
411.28,202.4
409.9,201.8
410.51,201.62
410.2,200.98
409.88,200.84
409.63,202.1
409.92,202.1
410.02,202.54
409.68,201.98
410.01,202.14
410.3,201.95
410.15,201.7
410.37,201.17
410.74,201.65
410.29,201.8
410.88,201.48
409.95,201.45
409.09,201.01
410.1,199.98
411.3,200.81
412.4,201.38
412.87,200.42
413.25,200.92
411.23,200.98
412.36,201.63
411.87,201.33
412.23,201
410.57,201.51
410.5,200.29
409.55,200.2
409.66,199.48
410.73,198.74
409.77,198.55
410.66,197.9
412.46,198.37
413.55,199.06
415.93,199.12
417.79,198.88
418.71,199.23
419.17,200.26
421.05,200.81
424.2,201.19
427.68,201.36
431.43,201.03
435.65,200.41
436.82,200.72
437.52,201.34
440.23,201.4
444.65,201.91
448.09,202.67
453.23,202.19
457.53,201.68
456.26,201.14
457.99,200.81
460.25,200.17
462.7,200.92
468.04,201.5
471.38,201.35
474.22,201.4
477.51,200.33
480.24,200.06
482.37,199
482.01,198.11
483.43,197.95
483.81,198.03
482.79,197.06
484.86,195.8
484.57,196.09
486.15,194.63
485.55,195.14
485.59,196.04
487.56,196.05
487.47,195.86
487.19,194.34
488.33,192.17
488.76,191.95
488.97,193.04
489.97,192.63
490.48,193.73
492.12,192.78
494.7,192.97
494.22,193.84
494.32,194.19
493.61,194.73
493.54,195.3
495.05,195.93
496.87,194.71
498.74,193.5
498.83,195.7
496.62,194.67
496.18,194.88
495.61,195.11
495.92,195.57
496.86,196.02
496.48,196.16
495.61,197.03
495.33,196.74
495.4,197.23
494.74,196.82
494.66,195.9
494.34,195.67
496.16,194.79
498.54,194.32
498.43,195.38
497.7,196.08
497.68,196.06
497.79,196.69
498.44,196.45
498.21,196.73
495.79,196.1
496.55,196.47
496.79,197.35
497.3,196.76
499.3,196.28
498.17,195.81
497.72,195.59
497.93,195.59
496.52,195.65
497.49,196.6
497.96,196.19
498.55,196.65
499.63,193.61
500.3,194.89
501.3,195.75
497.82,196.92
495.99,196.97
496.35,196.39
498.77,197.17
498,196.71
498.46,197.96
498.68,197.46
498.34,197.55
498.6,197.64
498.4,196.39
497.63,196.1
497.32,195.88
495.83,197.26
496.44,198.01
496.79,197.2
496.63,196.66
498.18,196.08
496.87,197.72
497.26,198.22
499.2,197.3
497.04,196.93
498.98,196.23
499.97,196.18
498.43,197.31
497.55,197.37
498.29,197.09
497.8,197.05
497.71,197.55
498.59,197.52
498.67,196.71
498.96,197.16
499.54,199.41
500.36,198.42
498.79,198.96
497.88,196.76
497.27,196.93
496.3,197.93
497.07,197.78
496.6,198.15
497.29,197.59
497.51,197.77
498.26,197.96
499.39,197.99
497.91,197.87
498.2,197.7
496.82,198.31
496.45,197.75
497.78,197.22
499.07,196.71
500.16,197.44
498.67,197.27
498.52,197.75
497.28,197.48
496.07,198.24
496.91,198.7
497.7,197.22
496.55,197.41
496.65,197.11
497.48,197.99
497.64,199.03
497.63,200.11
498.25,200.24
499.6,198.79
499.08,199.22
499.67,200.11
497.95,200.67
497.39,200.01
497.59,199.71
498.28,200.24
499.02,200.34
498.79,200.27
497.57,198.94
497.18,199.35
497.23,200.15
498.35,200.29
498.55,199.21
497.87,199.85
496.75,201.56
494.75,202.3
496.29,202.73
496.77,201.93
497.93,200.21
498.6,199.01
496.91,199.56
497.46,199.69
496.96,200.98
495.01,202.58
495.02,201.49
495.22,201.36
496.84,202.07
497.19,204.23
497.82,205.82
498.77,206.44
498.31,206.93
499.83,206.73
500.44,206.44
500.01,207.62
500.74,209.73
500.73,212.13
502.47,211.61
502.5,212.79
502.54,213.05
503.6,213.16
504.08,213.32
503.6,213.41
504.67,213.63
504.12,213.51
504.64,213.08
504.18,209.15
503.76,206.39
504,203.68
503.08,205.98
502.89,226.51
502.2,250.77
502.39,272.32
503.42,298.99
504.93,320.3
511.45,352.52
519.29,378.65
521.94,412.06
523.73,442.48
534.58,467.46
543.33,496.48
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
597.28,446.74
596.67,438.16
597.71,414.49
599.93,394.07
757.21,375.65
596.68,361.85
594.03,353.95
592.07,330.16
591.21,325.2
585.77,305.07
586.67,294.96
584.4,284.83
583.05,265.37
582.76,259.65
582.44,252.42
579.53,243.14
581.21,228.58
581.36,225.24
577.93,215.82
575.9,211.4
575.72,202.33
575.96,199.94
574.86,195.28
575.32,188.66
576.81,185.07
577.19,182.88
576.23,180.86
576.72,179.71
575.33,177.97
575.86,178.91
576.03,179.41
576.46,179.49
577.52,181.57
577.92,183.19
578.23,191.09
578.66,192.99
579.27,196.67
577.96,194.37
579.84,195.44
579.07,198.67
579.49,201.78
581.32,201.95
580.86,201.42
581.14,201.89
580.48,200.04
578.88,199.5
580.38,197.51
579.65,196.56
579.83,195.55
579.95,192.82
579.09,194.24
580.1,192.82
579.35,195.29
579.04,194.01
580.11,194.28
579.08,194.26
580.08,193.29
579.9,193.49
579.12,195.06
578.86,194.5
578.84,193.43
580.29,191.71
580,190.65
580.42,191.29
580.23,192.55
580.61,191.64
581.8,191.72
582.16,190.65
583.75,191.24
585.85,192.99
587.52,194.35
587.86,194.06
587.13,194.39
586.32,196.14
585.43,197.49
585.52,197.64
583.71,198.53
584.2,197.6
585.65,198.6
585.5,198.31
586.4,198.39
586.1,197.65
584.18,198.18
584.65,200.32
584.79,200.11
584.59,200.32
586.53,198.4
586.63,198.67
586.35,197.58
584.99,196.79
583.27,196.49
585.34,197.09
586.53,198.18
587.44,198.94
584.93,199.15
585.18,199.43
584.27,199.46
585.19,198.91
589.16,198.51
587.35,197.99
588.15,197.64
587.17,196.86
587.44,198.13
587.96,199.8
588.46,199.8
589.1,200.53
588.34,200.66
589.78,202.13
590.9,201.68
588.91,202.41
587.34,202.99
586.94,202.76
585.7,202.35
586.32,202.96
588.43,202.63
588.16,202.5
586.09,201.84
583.92,201.97
583.79,202.38
584.61,203.5
586.68,202.95
587.99,203.79
587.88,203.93
587.26,205.31
584.94,206.01
585.44,204.83
585.74,205.69
586.26,205.55
585.85,204.43
586.04,202.28
585.4,200.86
585.95,200.37
585.86,201.2
586.14,200.91
585.38,200.47
585.33,198.82
585.41,199.59
584.6,200.07
585.74,198.25
584.77,198.62
584.94,198.65
584.61,197.1
583.93,198.55
584.41,197.92
585.08,199.01
585.61,198.98
585.5,200.08
586.36,197.55
584.7,199.67
584.5,200.66
581.79,199.77
581.24,200.24
582.48,199.47
583.61,199.96
584.07,199.83
585.71,199.5
585.89,199.07
585.58,198.79
586.95,199.38
586.1,200.71
583.9,201.39
583.67,202.7
583.02,203.58
583.18,203.02
585.59,202.98
585.8,202.95
586.9,202.12
587.33,201.89
587.16,202.83
588.13,203.22
588.07,203.82
587.55,202.24
586.48,203.25
586.69,203.85
587.51,204.45
586.29,202.42
585.85,201.44
587.32,201.43
585.64,200.34
584.1,200.92
586.57,202.15
585.69,202.98
586.91,202.63
587.28,202.04
585.04,200.85
583.56,201.07
582.51,202.23
585.02,201.17
584.67,200.57
586.26,200.98
587.93,200.38
587.32,201.28
588.78,201.67
587.19,201.71
588.67,199.99
588.03,199.97
587.04,201.12
586.29,199.76
584.69,200.61
585.2,199.65
585.25,199.94
585.71,201.55
586.76,201.2
586.64,200.7
587.68,200.51
585.61,198.92
585.56,198.2
585.62,198.95
585.66,199.31
584.09,199.01
586.61,198.94
587.58,199.88
586.72,201.24
587.38,200.92
588.19,201.54
588.62,202.26
589.03,202.08
588.37,201.46
587.96,199.96
587.09,199.11
586.29,200.21
586.03,199.82
586.27,199.45
584.88,199.33
584.54,199.75
584.58,199.29
583.45,199.35
583.62,199.86
584.13,198.7
584.19,197.91
584.74,198.06
584.87,198.7
583.93,199.62
583.74,197.46
583.57,198.61
583.24,198.38
583.03,197.79
584.32,196.77
585.05,196.38
582.95,197.38
583.53,197.28
581.98,196.86
582.41,198.28
584.1,197.64
585.17,198.09
585.32,197.97
583.44,197.7
584.14,196.13
585.53,195.78
585.33,196.15
584.58,196.9
583.55,198.59
583.16,197.8
583.26,196.21
583.31,196.33
582.75,194.57
582.76,194.78
583.89,194.58
583.44,196.01
583.99,195.88
583.74,196.18
584.27,196.92
585.62,196.93
586.04,197.1
587.32,197.4
591.7,197.42
594.07,198.4
595.72,200.17
597.83,201.66
600.22,203.61
601.14,205.13
605.67,203.14
607.77,205.6
609.73,206.94
611.29,207.31
611.21,207.28
611.18,207.91
611.43,207.74
614.5,210.77
613.97,210.12
614.64,208.77
615.33,207.76
615.96,207.68
617.65,205.35
618.16,206.33
619.65,208.25
618.21,208.96
620.27,209.4
619.13,210.67
618.52,209.66
620.38,208.64
618.76,207.69
618.62,207.16
616.32,206.78
616.26,205.9
615.36,205.72
615.07,206.01
612.57,205.28
612.34,205.13
611.63,204.5
611.49,205.08
614.15,206.42
615.46,208.04
615.43,208.99
615.59,210.23
613.44,210.63
612.65,208.37
614.62,207.3
613.34,207.75
613.81,207.85
613.02,207.55
613.93,207.76
614.14,207.56
614.37,209.48
613.2,209.05
613.62,208.74
612.03,209.12
613.35,207.94
612.95,208.69
613.07,209.21
613.72,209.59
613.52,209.22
613.47,208.81
612.99,208.17
613.05,208.56
612.72,211.17
612.2,211.25
611.17,208.93
612.67,208.43
612.55,207.6
612.96,208.05
613.58,210.03
614.39,210.69
614.09,209.75
613.92,207.07
615.05,206.71
613.83,207.31
614.75,205.48
613.59,207.69
613.86,207.38
614.14,207.72
614.47,208.05
614.78,209.83
615.54,208.66
615.18,207.27
615.49,208.38
615.98,208.58
615.7,208.03
616.33,208.49
615.36,206.35
615.49,204.57
615.84,208.94
615.56,209.04
615.23,209.76
614.22,209.98
612.05,207.52
610.74,208.5
611.57,208.81
612.94,209.1
613.62,209.83
613.33,208.38
615.03,208.94
614.15,209.34
614.2,209.89
615.9,211.25
615.65,209.39
616.55,207.17
615.82,208.04
613.61,209.18
611.6,207.63
610.4,209.59
611.04,206.81
612.67,207.96
611.98,207.87
612.78,208.67
613.75,207.35
613,207.83
613.99,207.93
615.52,207.85
614.55,209.05
613.55,209.45
610.63,208.88
611.03,209.48
611.47,209.84
612.2,209.04
613.56,207.97
614.84,208.67
614.55,209.07
613.87,209.59
613.48,207.95
613.58,207.94
614.62,208.99
617.74,208.43
618.98,209.15
617.79,208.86
616.25,209.14
614.12,208.9
613.6,208.54
613.56,208.16
613.15,207.32
613,208.12
614.17,208.43
613.95,208.71
613.96,208.82
615.88,208.34
615.01,209.31
613.86,210.34
613.38,209.86
612.6,209.45
613.85,208.8
615.56,208.36
616.83,208.6
615.5,207.8
615.53,206.58
614.64,206.28
614.07,205.37
614.21,206.55
614.7,207.73
612.99,207.7
611.08,208.85
611.68,208.41
611.07,210.28
611.48,210.81
612.77,211.28
