x,y,
316.88,129.51
317.64,129.86
318.42,130.34
317.03,130.59
315.94,129.74
316.01,129.4
316.02,130.77
317.13,130.82
317.09,131.23
316.62,130.5
316.69,129.93
315.77,130.45
317.13,131.21
317.18,131.58
317.22,130.63
316.8,130.68
316.14,130.36
316.15,131.06
316.96,131.35
316.8,131.06
315.73,130.66
316.1,130.19
315.26,130.75
315.27,131.42
315.65,131.83
315.57,131.85
316.19,131.07
316.7,131.49
316.35,130.85
317.03,130.32
317.36,130.11
317.27,130.45
317.04,130.6
316.28,131.43
316.5,130.44
316.06,130.33
315.89,129.84
316.87,129.79
315.95,129.89
316.49,130.67
316.72,131.31
316.54,131.35
316.9,130.96
316.32,131.2
316.79,130.7
316.6,130.27
316.18,130.73
316.23,130.59
315.16,129.63
316.22,129.78
316.51,130.23
316.91,131.03
316.94,131.43
316.89,131.33
316.4,129.6
316,129.7
317.42,129.03
318.35,129.48
318.97,129.82
318.54,130.85
318.74,130.88
318.93,131.01
318.98,130.81
319.16,131.28
318.94,131.09
319.46,131.81
319.75,131.62
319.57,130.43
319.27,130.08
318.85,129.39
319.86,129.99
319.37,130.34
319.49,130.24
319.44,128.87
319.86,129.71
319.4,129.94
318.88,129.18
318.38,128.9
318.32,128.98
318.85,130.52
318.57,130.77
318.06,130.49
318.18,129.89
318.35,128.98
318.38,128.54
319.16,127.73
319.4,128.88
319.67,129.44
319.54,129.72
320.07,129.68
319.67,129.12
319.92,129.43
318.74,129.43
318.22,129.61
318,129.85
318.17,129.15
319.52,129.08
320.02,128.64
321.05,127.8
324.54,127.8
327.92,127.97
330.8,127.56
333.99,128.51
336.97,128.67
340.95,127.93
344.2,128.43
347.12,128.42
350.35,127.81
355.96,127.36
360.02,127.87
362.68,127.67
365.88,127.23
368.01,127.76
369.61,127.71
371.78,127.22
373.04,127.07
374.32,127.47
375.58,127.82
375.84,128.04
374.89,127.38
374.6,126.47
372.83,126.65
372.3,127.26
372.35,126.66
372.66,127
371.99,126.58
371.91,126.78
371.42,127.59
371.07,127.02
372.64,126.59
373.6,127.12
374.63,126.47
375.54,126.8
376.3,126.54
375.79,127.81
377.51,127.4
378.66,126.86
379.21,127.77
378.54,128.74
378.13,128.37
377.22,127.68
377.41,128
376.84,127.19
376.59,126.11
376.8,126.47
375.82,126.43
375.26,127.36
375.6,127.47
375.95,125.69
376.53,126.83
376.62,125.63
376.53,124.9
376.77,125.44
376.38,124.42
375.75,124.76
377.28,124.12
377.56,123.92
377.98,124.44
377.79,125.22
377.42,125.17
377.19,125.54
377.23,124.96
377.19,125.5
378.05,125.84
378.84,127.31
379.51,126.12
378.88,125.23
377.94,125.62
378.56,125.53
377.85,127.8
376.9,129.71
377.18,129.63
377.37,128.71
376.59,128.17
376.26,127.3
376.6,127.53
376.79,126.77
377.1,126.87
376.78,126.51
376.77,126.66
376.33,126.35
376.5,126.47
376.79,126.3
377,126.06
378.01,126.44
378.85,126.67
377.57,127.55
377.83,127.94
377.25,128.49
377.39,128.59
377.82,129.26
378.07,129.35
377.98,128.83
377.66,128.55
376.62,128.22
377.06,127.89
377.25,126.98
377.21,127.71
377.23,128.19
377.57,127.73
378.04,127.76
379.3,127.19
379.07,128.74
378.02,129.01
378.23,128.8
377.37,128.7
377.43,128.86
378.16,128.41
378.62,128.65
377.87,129.23
377.88,127.62
377.31,127.65
377.46,127.99
378.13,128.5
378.04,127.78
378.17,127.25
378.12,127.87
377.9,128.07
378.18,128.51
377.92,129.07
377.7,128.41
378.33,128.42
378.62,128.65
379.27,129.03
379.15,129.06
378.62,129.52
379.74,129.57
380.25,129.67
380.89,129.49
380.48,129.3
378.82,129.47
379,130.08
379.48,130.03
379.73,129.18
379.22,129.5
378.73,129.25
379.06,129.48
378.56,130.16
379.73,130.39
380.42,129.95
381.41,129.61
381.44,128.96
381.12,129.15
379.9,130.3
379.27,130.22
379.1,130.43
379.34,129.56
379.76,128.77
380.51,128.65
381.61,128.77
380.94,129.25
380.84,129.31
380.73,128.91
380.52,129.14
379.89,129.33
379.65,129.28
380.01,129.82
380.06,129.3
380.55,129.37
380.4,129.4
379.82,130.01
380.71,130.26
381.48,129.42
382.07,129.56
381.22,129.57
381.33,128.78
380.02,129.13
380.01,129.77
379.61,128.82
379.53,128.84
380.07,128.97
380.48,129.07
380.79,129.94
381.6,130.32
381.3,130.25
381.2,130.03
381.29,130.03
381.96,129.51
381.09,129.61
380.46,129.77
380.29,129.45
379.75,128.46
379.53,128.36
380.79,129.86
380.06,129.47
380.48,130.09
379.42,129.18
379.85,128.72
380.02,129.55
380.24,129.07
379.54,129.3
380.01,129.16
380.05,127.7
379.71,127.5
380.11,127.33
379.92,128.02
379.32,127.67
378.61,127.02
378.64,126.93
379.64,127.51
379.42,126.94
379.37,127.32
378.89,127.25
378.98,127.42
379.5,127.37
379.31,127.62
379.03,128.07
379.18,127.9
378.15,127.87
378.85,128.22
379.31,127.95
379.36,127.06
379.24,127.42
379.18,127.39
379.3,127.57
379.9,127.33
379.43,127.31
379.61,126.26
379.42,125.7
379.64,125.77
379.74,125.69
379.23,126.26
378.65,126.18
379.4,125.61
379.58,126.21
380.93,126.26
379.5,126.71
378.73,127.55
378.66,128.18
378.39,128.54
379.25,128.1
379.3,128.61
379.4,128.28
378.39,128.8
378.03,128.12
378.88,127.6
378.19,127.96
378.77,128.4
378.97,127.75
379.01,127.75
378.75,127
378.16,127.53
378.24,128.05
378.85,127.82
378.87,128.08
379.01,128.39
377.56,128.16
378.92,128.25
379.53,128.21
380.42,128.61
379.92,128.39
379.61,127.23
379.91,127.45
379.53,128.84
380.27,128.41
380.41,127.93
380.88,128.06
380.53,127.1
380.04,126.75
379.1,126.68
379.55,126.89
378.96,128.49
380.15,128.5
379.64,129.11
379.11,129.4
379.32,128.79
378.82,128.55
379.7,128.86
379.82,129.31
379.91,127.99
380.28,127.25
380.27,128.14
380.24,127.72
379.45,127.6
378.43,127.23
378.81,126.51
378.82,126.45
379.2,126.79
379.4,127.07
379.88,126.31
379.36,127.38
379.57,128.18
379.18,127.87
379.91,128.15
380.48,128.99
380.83,128.72
379.92,128.72
379.23,127.88
379.24,127.69
379.75,128.48
379.89,127.98
379.36,127.86
379.18,128.15
379.15,127.77
379.46,128.15
380.32,128.02
380.57,128.11
380.68,128.8
381.08,128.82
381.49,128.24
381.83,127.97
381.12,128.04
380.57,127.68
381.12,127.79
381.41,127.59
381.54,128.1
381.74,128.72
380.69,129.19
380.45,128.97
380.28,129.07
380.12,127.98
380.99,126.6
380.6,126.85
380.2,126.49
380.31,127.57
379.84,127.86
380.68,128.37
380.37,128.36
379.59,128.95
379.97,128.83
380.03,128.46
380.73,128.48
381.32,128.94
380.76,128.19
380.79,128.17
380.63,128.45
380.75,128.7
380.58,128.72
381.09,128.37
381.58,127.89
382.01,128.05
381.86,127.84
381.53,127.5
380.77,127.52
380.49,127.62
379.52,128.1
379.5,128.63
379.15,129.72
379.96,128.67
380.99,128.64
381.34,127.77
381.07,128.24
381.43,127.85
380.99,127.21
381.49,126.77
381.41,126.7
380.73,126.72
379.85,127.17
379.48,127.82
379.82,128.62
380.24,128.12
379.65,128.95
379.76,128.54
379.52,128.33
379.95,128.14
379.73,127.98
380.07,127.83
380.34,127.84
379.69,128.63
379.26,128.6
380.08,128.35
379.94,127.85
379.45,127.23
379.28,126.92
378.25,127.46
378.74,127.26
379.14,128.07
378.64,128.36
379.45,126.76
379.75,126.85
379.35,126.73
379.92,126.89
380.19,127.11
380.87,126.66
380.56,126.37
380.51,126.32
380.1,126.42
380.04,126.71
380.88,126.18
380.57,126.59
380.05,126.28
379.13,126.74
379.29,127.4
378.61,127.62
379.29,127.35
379.9,126.94
378.41,125.61
377.17,125.63
377.54,126.2
378.62,126.62
378.99,126.93
378.85,126.43
377.85,127.66
378.45,127.37
378.37,127.17
378.39,126.56
378.38,125.9
377.6,125.65
377.5,126.52
376.84,126.5
376.61,127.33
377.79,127.66
378.47,126.63
380.22,125.76
378.91,124.58
377.67,125.64
376.94,126.19
377.17,126.67
377.76,126.81
378.23,126.99
377.31,126.99
377.9,127.06
377.4,126.99
377.61,126.12
377.08,125.3
377.59,124.8
378.12,125.64
378.24,126.01
377.87,125.55
378.16,125.54
377.97,125.45
377.22,126.59
378.36,127.1
378.49,127.74
378.75,127.64
378.59,126.57
378.3,126.17
378.22,126.93
378.31,127.79
377.99,127.66
378.25,126.36
378.38,126.2
378.11,125.38
378.73,124.84
378.62,126.12
378.28,125.95
377.39,125.28
376.63,125.58
376.31,125.67
376.21,126.71
376.67,126.35
377.17,127.08
378.02,125.6
377.77,124.64
378.13,125.63
377.41,125.77
377.27,126.04
377.32,125.93
377.88,126.43
378.19,126.51
378.85,126.05
379.15,126.07
379.16,126.04
378.57,126.43
379.13,126.52
379.17,126.48
378.9,126.82
378.67,127.26
378.29,127.39
379.02,127.31
379.9,126.81
380.38,126.37
382.03,126.38
382.52,127.11
382.87,127.02
384.53,126.68
385.72,126.62
387.41,125.73
388.74,126.36
390,127.13
391.88,127.87
395.4,126.96
397.77,126.74
400.68,126.48
404.04,126.54
404.91,127.38
406.32,126.93
408.29,127.08
409.99,127.05
410.61,126.04
411.01,125.54
409.59,126.13
409.1,126.02
409.09,126.44
408.42,127.14
408.25,127.17
407.67,127.16
407.36,127.31
407.24,127.67
405.97,127.81
406.09,128
406.35,127.37
406.62,127.05
407.2,126.86
407.11,126.77
407.38,126.56
408.62,126.14
409.36,127.05
409.33,127.22
408.9,127.94
408.44,128.16
408.08,127.23
407.65,126.86
408.17,127.27
407.82,127.41
407.76,127.03
407.97,127.43
407.4,127.99
407.91,127.93
408.77,127.68
407.68,128.53
407.25,129.17
407.58,128.71
408.33,129.09
409.89,128.3
410.23,128.04
410.69,127.75
409.22,126.89
409.2,127.85
409.4,127.69
409.31,127.15
410.71,127.98
410.3,127.53
409.98,127.58
409.61,128.26
408.71,129.05
409.57,130.45
409.36,130.51
409.91,129.93
409.65,128.5
409.45,128.35
408.96,128.33
409.15,127.98
408.83,128.54
408.35,128.95
409.01,129.2
408.01,129.24
407.5,128.55
408.35,128.77
408.6,128.15
409.62,127.79
409.43,127.41
409.44,127.14
410.24,127.96
410.41,127.51
410.13,127.54
410.44,128.34
409.52,127.01
409.92,126.1
410.61,126.25
410,127
409.28,127.46
409.92,127.24
409.66,127.13
410.31,128.03
410.83,128.65
410.38,128.25
410.91,128.27
410.44,127.56
410.25,127.24
410.35,127.21
410.2,127.93
410.18,128.03
410.74,127.64
411.37,127.52
411.42,126.49
411.44,126.86
410.37,127.45
410.21,127.34
410.15,127
409.98,127.23
409.96,127.46
410.1,128.03
410.45,128.62
410.5,128.61
410.49,128.54
410.52,128.61
410.32,128.74
409.79,128.75
410.19,128.73
410.13,128.72
409.91,127.58
411,127.31
411.45,127.08
411.32,127.65
410.97,127.06
411.49,126.82
410.96,127.51
410.68,128.79
410.34,128.93
409.99,129.88
410.78,128.8
411.13,128.31
411.08,128.73
411.67,128.5
410.75,129.16
410.79,129.25
410.74,128.5
410.34,128.99
410.89,128.47
410.78,127.99
410.45,127.83
410.66,128.79
411.11,128.45
410.73,128.47
410.72,128.82
410.28,128.54
411.22,129.2
410.51,129.62
410.99,129.97
412,130.4
410.99,130.73
410.75,130.52
409.81,130.83
409.25,131.37
409.4,131.27
408.74,130.34
409.84,130.89
409.41,131.15
409.65,130.74
410.21,131.22
410.23,130.83
409.57,130.82
408.69,131.09
409.38,131.19
409.46,131.52
409.56,131.23
410,130.95
409.28,131.02
409.87,132.72
410.37,133.35
410.86,133.68
410.92,132.2
411.26,130.91
411.01,131.24
411.3,132.23
410.85,132.73
409.86,132.96
409.34,132.63
408.85,132.74
409.08,133.41
409.99,133.85
410.47,132.97
410.66,133.34
410.53,133.09
410.15,133.56
409.85,134.12
409.68,134.53
410.35,133.45
409.89,133.91
409.78,133.51
409.73,133.61
410.36,133.6
410.92,133.24
410.12,132.91
410.85,133.33
410.64,132.61
410.12,133.24
410.2,133.39
410.39,133.47
411.38,133.51
411.34,132.56
411.52,132.75
411.53,131.93
412.1,132.61
412.02,132.8
412.02,133.3
412.42,133.15
411.05,133.17
411.53,132.94
410.97,133.26
412.02,133.03
411.85,133.59
412.27,132.49
412.19,131.37
412.42,131.44
412.4,130.94
411.35,131.9
411.26,131.7
411.24,131.02
410.21,131.44
410.66,132.5
411.2,132.36
411.2,132.75
410.92,130.75
410.75,130.75
410.41,130.9
410.85,130.74
411.13,131.77
410.98,132.86
411.89,132.29
411.51,132.5
412.1,132.86
411.62,132.78
411.25,131.77
410.62,131.83
411.11,131.68
410.94,132.06
409.93,132.62
409.24,132.66
410.31,132.51
410.29,132.92
410.42,132.65
410.98,131.67
410.57,132.02
410.13,132.95
409.88,133.78
410.97,134.02
410.87,132.92
410.63,132.72
410.64,131.49
410.44,131.48
411.84,131.81
412.84,132.09
412.86,132.97
412.42,131.24
411.82,131.52
411.61,130.97
411.58,130.61
412.26,130.5
412.87,130.7
413.48,130.22
413.03,130.42
413.79,131.04
414.27,130.99
413.57,130.04
413.43,129.83
413.2,130.14
413.31,130.2
413.76,129.85
414.47,130.05
413.37,129.38
413.61,129.59
412.76,129.76
412.24,129.44
412.73,130.1
412.95,130.49
412.81,130.7
412.76,130.8
411.78,130.03
410.75,129.47
410.13,129.15
410.34,130.4
410.33,130.49
411.41,130.86
411.01,130.51
410.25,130.2
410.74,130.08
410.23,130.7
409.72,130.41
410.37,131
410.01,131.03
410.22,131.44
410.49,131.43
410.96,130.72
411.38,130.63
411.62,130.27
411.79,130.01
411.4,130.43
411.18,130.14
411.54,130.69
411.57,131.82
411.2,131.51
411.1,130.75
410.74,129.76
410.86,129.51
410.51,129.58
409.87,129.77
410.33,130.5
410.08,130.2
410.69,129.69
411.32,129.36
411.45,128.68
411.79,128.53
412.04,128.67
412.83,128.55
414.27,128.1
415.66,128.24
416.64,128.08
417.95,127.77
420.43,127.84
425.8,127.8
427.56,127.26
432.43,127.45
436.8,126.39
442.28,125.76
445.05,125.79
448.41,126.77
451.02,125.13
454.27,124.73
456.01,125.96
458.66,125.74
461.66,126.02
464.9,125.74
467.53,125.69
470.3,125.97
473.41,126.4
475.47,126.52
478.67,126.6
480.35,127.23
481.76,127.43
483.47,127.66
484.07,128.09
485.36,127.54
486.11,127.47
486.44,128.53
487.29,128.01
488.41,127.99
489.74,128.8
489.9,129.03
489.9,129.23
489.68,129.66
489.72,128.54
490.17,128.98
489.12,128.63
488.29,128.53
488.1,127.99
487.33,126.64
487.16,126.64
486.85,126.76
487.09,126.48
486.6,127.1
486.48,126.46
486.89,126.51
487.83,127.86
487,127.59
485.5,127.77
486,127.48
486.81,127.87
487.21,128.2
487.49,128.05
487.16,128.29
487.28,127.56
487.75,127.77
488.32,128.51
488.91,127.79
488.83,128.46
489.27,128.36
489.37,127.75
489.51,127.77
489.69,127.85
490.35,128.01
490.52,128.31
490.89,128.49
491.14,128.31
490.66,128.31
490.02,128.21
489.42,127.9
489.18,128.23
489.51,128.3
490.25,128.37
490.01,128.81
489.76,129.26
489.7,129.7
489.91,129.71
490.2,128.58
489.61,127.83
489.13,128.38
488.63,129.21
488.68,129.59
489.96,129.33
489.54,128.31
489.1,128.08
489.02,126.33
488.96,127.53
489.45,126.29
489.54,126.89
489.53,126.88
489.87,126.53
489.53,127.98
489.89,127.81
490.36,128.08
490.62,128.36
491.73,127.77
491.61,127.91
491.57,128.18
490.46,127.87
490.1,128.53
490.53,128.57
490.92,127.57
492.21,127.69
491.85,127.59
490.58,127.71
489.85,128.51
488.99,128.53
488.79,128.91
488.23,128.41
489.36,127.94
489.76,127.39
489.8,126.75
490.34,126.86
489.75,126.1
490.5,125.76
489.86,126.06
490.09,126.12
490.58,126.37
491.11,126.28
491.23,127.85
490.47,126.92
489.26,127.87
489.78,128.19
490.88,128.11
491.1,128.23
490.15,128.23
489.97,128.49
490.18,128.15
490.23,128.28
490.48,128.18
491.03,128.26
491.27,128.46
491.32,127.36
491.86,127.57
491.85,127.47
491.53,126.82
490.9,126.1
490.77,125.95
490.09,126.26
489.78,126.05
489.37,127.45
488.41,127.27
488.55,127.93
487.8,128.41
488.14,129.13
488.54,128.41
488.82,128.33
488.44,128
489.36,127.34
489.9,128.03
489.43,127.88
489.03,127.8
488.25,127.62
487.86,127.26
489.01,128.24
490.39,128.03
490.26,129.14
490.1,128.96
490.37,128.85
489.74,128.7
491.05,129.67
490.54,128.91
490.61,127.91
489.64,128.08
489.88,127.11
490.32,127.37
489.99,127.3
489.69,127.19
490.29,127.98
490.26,128.31
489.12,128.53
488.84,127.73
488.35,126.49
489.12,127.37
489.85,127.74
490.79,128.33
489.88,128.86
489.82,128.81
489.17,128.88
489.03,129.42
489.47,129.64
489.87,130.14
490.13,130.06
490.02,128.99
489.11,129.12
488.48,128.83
488.45,128.03
488.65,127.66
489.08,128.01
489.86,128.42
488.73,128.81
488,129.47
487.24,128.61
487.96,128.66
487.93,129.56
487.59,129.04
488.09,128.72
488.08,128.63
488.68,128.22
488.85,128.2
488.95,128.77
488.53,129.84
487.99,130.29
488.68,130.04
488.43,129.35
488.34,129.1
488.31,128.62
488.69,129.56
489.01,129.4
489.36,129.61
488.88,130.41
488.07,129.95
487.61,130.37
488.19,130.92
488.36,130.61
488.02,130.64
487.71,130.55
487.32,129.74
487.01,129.56
486.61,128.64
486.54,127.67
487.49,128.38
487.14,129.22
487.63,129.59
487.9,128.95
487.19,128.88
487.55,128.87
487.26,127.95
487.12,128.21
486.81,129.19
486.48,128.98
487.18,129.37
487.27,128.85
487.24,129.2
486.99,128.99
487.85,129.12
488.79,129.59
488.29,129.39
487.6,129.41
487.68,129.25
487.15,128.28
487.29,128.52
487.04,129.27
486.9,129.14
487.21,129.51
487.18,130.2
487.2,129.51
487.1,129.51
487.14,128.85
487.02,129.53
488.51,129.31
488.36,129.27
488.05,129.44
488.32,129
488.5,129.51
488.8,129.5
488.98,129.4
488.2,129.45
487.52,129.91
487.42,129.05
487.36,129.22
487.04,128.82
487.14,129.57
486.58,129.47
486.47,130.26
485.92,129.56
486.62,129.96
487.16,129.86
487.22,129.41
486.48,128.98
486.68,129.51
486.18,129.56
486.76,129.25
487.97,129.02
488.26,128.49
489.19,128.95
489.78,128.63
490.1,129.23
490.15,129.21
489.6,129.7
489.51,130.08
489.14,130.28
488.62,130.7
488.45,130.5
489.14,129.04
489.5,128.76
489.4,128.73
488.47,129.39
488.7,128.87
488.05,128.58
487.51,128.61
488.2,128.83
487.64,129.12
486.47,129.46
487.93,129.87
488.14,129.7
488.88,129.48
488.74,129.33
488.29,129.8
487.45,130
487.8,129.74
488.13,129.51
488.39,129.09
488.85,129.73
489.25,129.03
488.64,129.62
488.04,128.99
488.89,128.77
489.3,128.67
488.65,128.73
489.02,128.65
488.77,128.61
489.52,128.74
488.62,128.97
488.15,129.1
488.14,128.9
487.31,129.64
488.36,129.87
488.78,129.89
488.24,130.18
488.01,129.51
487.86,129.47
488.96,129.23
488.84,129.42
489.18,129.73
489.29,129.52
488.77,129.75
489.34,129.54
489.02,129
488.58,128.78
488.11,128.77
487.82,129.36
487.78,130.29
488.05,130.26
488.05,130.38
488.24,129.44
488.21,129.89
488.51,130.07
487.84,131.38
487.94,131.47
488.92,130.64
489.39,129.94
489.72,131.22
488.98,130.69
489.01,130.33
488.81,130.13
488.51,128.71
488.51,128.43
488.63,129.29
487.94,129.53
489.05,129.93
489.06,129.71
489.75,129.2
490.4,128.63
490.16,128.17
489.82,128.71
489.1,128.86
489.33,129.49
490.24,129.46
489.84,128.72
489.54,127.88
488.9,127.28
489.31,127.42
490.15,128.63
489.78,128.55
488.4,128.56
487.6,128.35
488.58,128.75
489.01,129.42
488.96,129.6
488.62,129.17
489.23,128.95
488.91,129.56
489.06,129.5
488.96,128.83
490.49,128.8
490.31,127.96
490.11,128.51
490.34,128.37
490.37,128.28
490.42,128.8
490.54,129.18
490.93,128.65
490.98,128.8
490.91,129.4
490.22,128.27
489.39,128.41
490.29,128.1
491.11,128.4
491.42,128.85
490.92,128.29
490.6,128.02
490.69,128.29
490.69,128.27
490.96,127.89
491.27,127.34
491.27,127.1
491.45,127.96
491.56,129.18
490.86,129.83
490.39,128.73
490.29,128.52
490.19,129.02
490.29,128.75
490.48,128.91
490.85,128.44
491.24,127.94
491.42,128.86
491.2,128.73
491,128.36
491.23,128.11
491.79,128.04
490.19,128.97
489.76,128.94
489.96,127.92
490.92,128.06
490.67,128.08
490.62,128.68
490.92,129.28
491.34,128.64
492.26,128.72
491.8,128.83
491.02,128.43
490.11,128.13
490.25,128.6
490.51,129.37
489.98,128.28
490.04,127.78
489.93,127.25
489.54,127.24
489.35,128.21
491.01,129.72
491.95,130.27
492.16,129.85
491.67,129.98
492.1,129.79
491.53,130.7
491.66,130.07
492.04,129.69
492.16,129.44
492.57,130.27
492.22,130.62
491.78,130.19
491.44,131.04
491.61,129.75
491.45,129.27
491.5,129.46
491.21,130.02
490.56,129.97
490.44,128.93
490.33,128.91
489.63,129.54
490.19,129.6
489.24,130.16
489.8,130.76
489.75,130.65
490.1,131.05
489.94,130.79
490.11,130.27
490.53,130.14
489.99,130.4
490.22,131.05
490.71,131.5
491.62,131.75
491.96,131.18
492.26,131.12
492.77,130.69
492.5,130
492.21,129.87
493.05,129.82
493.77,129.49
494.84,128.64
495.71,127.81
496.32,128.44
497.39,127.76
496.82,127.75
496.72,127.55
496.32,127.12
497.15,127.68
497.73,128.07
497.8,127.43
497.16,127.62
496.4,128.43
495.9,128.94
495.21,129.55
495.09,129.62
495.88,129.2
495.19,129.5
494.92,129.53
494.45,129.17
493.27,129.17
493.42,129.62
493.86,128.92
495.22,127.93
495.7,127.66
495.92,128.05
495.47,129.43
494.8,129.25
495.11,128.77
496,127.84
496.02,127.89
496.14,127.1
494.97,127.14
494.69,128.22
494.85,128.18
494.69,128.78
494.75,128.22
494.85,128.48
494.09,129.39
494.83,129.65
495.08,128.34
495.25,128.73
495.09,128.19
494.8,127.78
494.55,128.15
494.06,128.09
494.71,127.66
494.44,127.33
495.37,128.04
494.27,128.88
494.03,129.41
494.88,129.71
494.9,128.37
494.86,127.71
494.73,127.79
494.35,127.9
494.89,128.55
495.32,128.4
495.08,127.7
494.33,127.68
494.36,127.96
493.31,127.7
494.02,127.96
494.62,128.65
494.99,127.79
495.45,128.18
494.48,128.32
494.21,128.87
494.34,129.44
494.57,128.19
494.77,128.09
495.02,128.43
494.81,128.74
493.71,128.86
494.03,128.26
494.13,128.12
494.36,128.48
493.76,129.09
493.61,128.78
494.17,129.05
494,129.17
495.07,129.19
494.59,129.08
493.72,128.98
493.39,128.13
493.15,128.47
493.04,128.58
493.18,128.87
493.34,128.81
494.22,128.45
494.37,128.13
494.2,128.48
493.42,129.2
493,128.96
492.6,126.62
493.34,126.02
494.28,125.09
493.95,126.85
494.11,126.97
493.34,127.48
493.2,128.26
493.52,127.43
492.83,127.45
493.29,128.55
492.66,127.34
492.25,127.1
493.05,126.37
493.87,125.99
493.57,125.94
493.5,126.31
494.14,124.85
493.67,125.11
493.89,125.15
493.7,125.3
494.15,125.9
493.99,124.71
493.46,125.13
493.44,125.1
494.39,125.74
494.23,125.5
493.83,125.83
493.89,127.25
494.47,125.39
494.89,125.36
494.53,123.67
494.8,123.84
494.87,125.04
495.31,124.27
496.66,125.03
497.16,125.5
496.99,126.45
497.45,125.94
497.46,126.75
497.37,125.73
497.63,125.85
497.38,125.54
497.11,125.49
497,125.8
496.8,126.46
497.27,126.39
496.8,125.63
497.22,125.74
496.6,125.73
496.31,126.54
496.53,126.13
496.69,125.93
496.55,126.3
496.06,126.33
495.94,127.39
495.49,127.91
495.45,127.31
495.2,126.79
494.73,126.55
494.83,126.26
494.77,126.95
494.96,126.56
495.78,126.62
495.56,127.08
495.31,127.28
493.76,127.27
494.15,127.37
493.25,127.15
494.59,128.07
495.72,128.33
494.29,127.82
494.95,127.83
494.53,128.44
493.06,128.84
493.04,129.2
493.1,128.43
494.43,127.66
494.86,127.6
496.09,129.21
496.88,128.75
496.61,128.92
496.82,129.24
495.77,128.85
495.59,128.23
495.1,128.7
494.5,128.58
494.29,128.72
494.66,128.98
494.83,129.36
496.66,128.28
497.38,127.71
497.34,128.26
496.7,128.73
496.41,128.87
496.45,128.96
496.28,128.05
497.22,128.53
496.83,128.55
497.71,127.59
499.34,126.76
498.56,127.41
499.02,126.83
498.19,127.3
498.31,127.59
498.06,127.21
497.66,127.49
498.13,127.74
497.95,127.53
498.16,128.31
498.1,128.15
498.43,127.97
498.95,128.46
499.1,128.67
498.73,128.68
499.52,128.28
498.12,128.83
498.5,128.53
498.45,127.43
499.01,127.79
499.62,127.2
499.48,127.63
499.67,127.35
499.16,127.8
499.29,127.65
499.34,127.46
498.69,128.23
498.78,128.43
498.75,129.17
498.16,129.42
497.88,129.06
498.45,129.36
497.28,128.67
497,129.04
496.45,128.92
496.26,129.81
497.01,129.89
497.84,129.96
498.24,128.01
498.88,127.29
497.97,126.68
497.8,126.47
497.99,128.59
497.18,129.98
498.09,130.27
498.33,130.08
498.27,129.05
499.04,128.47
497.74,127.87
496.69,129.01
496.68,129.79
497.8,130.18
498.38,130.56
498.56,130.09
498.43,129.89
497.63,129.79
497.54,129.12
497.47,127.78
497.58,128.3
497.58,128.93
499.1,129.09
498.49,128.84
497.55,128.84
497.25,128.03
496.3,128.85
496.21,128.41
496.59,128.53
496.66,129.09
496.85,128.22
496.74,128.65
496.91,128.69
496.99,129.16
496.95,130.59
496.56,130.34
496.68,129.16
497.1,128.91
497.69,129.68
497.84,129.87
498.77,129.23
498.36,128.91
498.4,128.1
497.56,128.53
497.94,128.32
498.55,129.08
499.12,129.51
499.48,128.55
498.97,128.61
499.48,128.98
499.85,128.99
499.69,129.29
499.38,129.23
497.94,129.35
498.07,130.4
498.79,129.7
498.68,128.99
499.45,127.89
500.24,127.58
499.88,128.46
499.34,129.01
499.26,129.64
500.1,129.94
500.45,129.1
500.04,128.11
500.2,127.96
499.48,127.56
499.18,127.87
499.27,128.69
499.36,129.5
499.92,129.74
499.52,130.24
498.68,130.26
499.18,129.24
498.72,128.4
498.88,128.7
499.1,128.14
498.75,129.02
498.92,129.04
499.03,128.98
499.93,129.55
501.01,129.36
502.76,129.06
503.24,128.91
506.51,128.24
510.61,127.94
514.33,128.03
518.61,128.88
521.7,128.31
525.84,127.54
530.67,127.66
536.25,127.25
539.91,127.98
542.09,128.68
544.35,129.77
550.46,129.8
553.01,129.01
554.06,125.61
556.65,125.13
558.06,124.26
558.82,124.15
561.87,123.22
563,123.12
564.83,122.75
566.22,122.94
566.8,123.3
567.25,123.52
567.07,122.06
566.74,122.21
566.94,122
566.91,121.62
568.34,122.56
568.23,121.66
568.52,122.39
568.06,122.63
568.94,122.95
568.84,123.78
569.22,123.19
570.24,123.86
571.61,124.5
571.17,124.35
570.99,124.24
570.84,124.04
570.92,123.65
571.94,123.36
571.37,122.8
572.2,122.53
571.17,121.98
571.35,121.71
571.03,122.31
571.34,121.04
570.84,120.77
570.14,121.18
569.83,121.13
569.9,121.21
570.53,121.19
570.74,120.59
570.88,121.32
570.4,122.3
571.02,122.27
571.11,122.74
571.72,121.42
571.57,120.46
571.92,120.97
572.23,120.71
572.23,120.56
572.52,120.75
572.38,121.57
571.6,120.88
571.48,120.55
570.6,120.43
570.49,120.02
570.21,120.47
571.2,120.23
570.9,119.94
571.78,119.84
571.6,119.49
571.71,119.7
571.82,119.84
571.95,119.96
571.2,120.04
570.96,120.48
570.87,121.28
570.66,121.56
570.35,120.73
569.76,120.84
569.99,120.76
571.02,121.44
571.12,121.02
571.74,119.64
572.13,119.57
572.31,120.22
572.07,120.46
571.72,120.93
571.3,120.95
571.23,120.34
571.65,120.48
571.59,120.68
